,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
773,orlandomagic,philadelphia76ers,119,98,21,Orlando,-2.0,219,1,0,325,-0.7,0.01,-1.97,-3.7,-1.9,-1.8,-3.5,-0.1,0.02,-0.02,-0.01,-1.0,-2.5,-0.07,0.0,0.7,1.1,-0.02
774,memphisgrizzlies,oklahomacitythunder,115,103,12,OklahomaCity,7.5,216.5,1,1,325,2.0,0.36,-5.64,-4.2,1.8,-6.0,-6.2,0.01,-0.01,0.0,-0.01,1.2,-6.0,0.02,-0.0,-0.5,-0.6,0.03
775,utahjazz,phoenixsuns,125,92,33,Utah,-14.0,216,1,1,325,3.3,-0.7,13.89,5.0,-9.4,14.4,-0.2,0.04,0.06,0.02,0.02,-0.4,2.4,0.01,-0.04,-1.1,7.8,-0.05
776,portlandtrailblazers,brooklynnets,148,144,4,Portland,-6.0,223.5,0,1,325,0.8,0.57,4.83,5.1,0.8,4.3,-1.7,-0.03,-0.06,0.01,0.01,-0.9,2.8,-0.0,0.0,-0.6,1.5,0.01
777,charlottehornets,sanantoniospurs,125,116,9,SanAntonio,4.5,220,1,1,326,-2.2,-0.34,-3.12,-1.5,1.3,-2.8,0.4,0.02,0.09,-0.02,-0.02,-0.1,0.7,0.01,0.01,1.1,-2.3,0.01
778,clevelandcavaliers,bostonceltics,106,116,-10,Boston,6,216.5,0,1,326,-0.5,0.76,-13.29,-4.5,9.8,-14.3,-3.0,0.02,-0.05,-0.03,-0.03,0.7,2.1,0.01,0.05,-1.9,0.0,-0.02
779,miamiheat,orlandomagic,99,104,-5,Miami,-3.5,205,0,0,326,1.3,0.21,-0.73,-1.6,-0.5,-1.1,0.1,0.03,0.01,-0.01,-0.0,1.2,2.8,0.0,-0.01,0.9,-2.1,0.01
780,torontoraptors,chicagobulls,112,103,9,Toronto,-14.5,219,0,0,326,3.3,-0.7,13.81,8.3,-6.1,14.4,1.2,0.01,0.08,0.04,0.04,-0.3,2.5,0.01,-0.03,1.2,-0.2,0.0
781,milwaukeebucks,houstonrockets,108,94,14,Milwaukee,-2.5,224,1,0,326,-2.3,-1.01,3.08,-1.7,-5.5,3.8,5.4,-0.02,-0.1,0.0,0.01,0.0,-2.0,-0.02,-0.02,-1.9,5.9,-0.05
782,minnesotatimberwolves,laclippers,111,122,-11,LAClippers,3,229.5,0,1,326,-1.0,0.25,-2.11,-1.0,1.4,-2.4,-1.5,-0.06,0.02,-0.02,-0.02,-1.3,2.6,-0.05,0.02,1.5,-1.1,-0.03
783,neworleanspelicans,atlantahawks,120,130,-10,Atlanta,2.5,242.5,0,1,326,0.6,0.27,4.96,3.3,-1.3,4.6,-0.6,-0.0,-0.08,0.01,0.01,-1.7,-0.6,0.0,-0.01,-1.2,0.4,-0.04
784,dallasmavericks,sacramentokings,121,125,-4,Sacramento,2,226,0,1,326,2.1,0.11,-0.06,-1.0,-0.8,-0.2,-4.1,0.05,0.1,0.0,-0.01,1.2,-0.4,0.04,-0.01,-2.0,2.0,-0.02
785,denvernuggets,detroitpistons,95,92,3,Denver,-7.5,213,0,0,326,-2.0,0.55,4.75,4.0,-0.3,4.3,0.3,-0.03,-0.05,0.01,0.02,-0.4,1.8,-0.02,-0.01,-0.5,-0.7,-0.02
786,lalakers,washingtonwizards,124,106,18,LALakers,-2.5,237.5,1,0,326,-0.3,0.79,1.97,-3.3,-4.4,1.1,1.8,-0.01,-0.03,-0.01,-0.0,1.1,0.9,-0.02,-0.03,-1.3,2.3,-0.01
787,chicagobulls,portlandtrailblazers,98,118,-20,Portland,9.5,216,0,1,327,-2.2,-0.14,-12.75,-9.9,2.7,-12.6,-0.1,-0.02,-0.04,-0.03,-0.02,0.6,-7.2,-0.03,0.03,0.9,-0.6,-0.01
788,memphisgrizzlies,goldenstatewarriors,103,118,-15,GoldenState,9.5,220.5,0,1,327,-0.7,0.55,-8.5,-9.8,-0.7,-9.1,-4.3,0.04,-0.04,-0.05,-0.06,0.3,-2.5,0.03,0.01,2.2,0.5,0.03
789,oklahomacitythunder,indianapacers,107,99,8,OklahomaCity,-6.5,217.5,1,0,327,-1.3,0.72,0.8,0.4,0.5,-0.1,4.7,0.02,0.06,-0.02,-0.02,-0.7,4.1,0.01,0.01,0.3,2.0,0.02
790,phoenixsuns,washingtonwizards,121,124,-3,Washington,1,230.5,0,1,327,-2.5,1.13,-5.31,-5.2,1.2,-6.4,-0.9,-0.01,-0.04,-0.01,-0.02,1.5,-0.8,-0.0,-0.0,0.0,-1.6,0.04
791,utahjazz,lalakers,115,100,15,Utah,-16.0,219,0,0,327,1.1,-0.36,6.61,3.1,-3.8,6.9,-2.9,0.04,0.05,0.02,0.01,0.0,0.7,0.04,-0.01,0.2,3.9,-0.0
792,detroitpistons,orlandomagic,115,98,17,Detroit,-3.0,205.5,1,1,328,1.2,0.12,-0.84,0.1,1.1,-1.0,-0.7,0.05,0.03,-0.01,-0.01,0.4,2.8,0.03,0.01,1.0,-1.0,0.03
793,philadelphia76ers,brooklynnets,123,110,13,Philadelphia,-7.0,232,1,1,328,1.0,-0.11,2.65,3.0,0.3,2.7,0.8,0.03,-0.06,0.02,0.01,-0.1,0.7,0.03,0.0,-0.5,2.2,0.02
794,miamiheat,dallasmavericks,105,99,6,Miami,-6.5,212.5,0,0,328,0.1,-0.64,0.42,-2.1,-3.1,1.0,-0.8,-0.04,-0.05,-0.01,-0.0,0.4,2.1,-0.04,-0.01,1.1,0.1,0.01
795,newyorkknicks,torontoraptors,92,117,-25,Toronto,10,219.5,0,0,328,-3.9,0.88,-14.42,-8.6,6.6,-15.2,-0.6,0.02,-0.04,-0.05,-0.05,0.0,0.2,0.01,0.02,-1.4,-1.0,0.01
796,houstonrockets,denvernuggets,112,85,27,Houston,-6.0,216.5,1,0,328,4.3,-0.05,0.77,2.5,1.8,0.7,0.2,0.05,0.17,0.02,0.01,0.1,-3.8,0.05,0.0,1.1,-3.6,0.02
797,milwaukeebucks,laclippers,128,118,10,Milwaukee,-10.5,231,0,1,328,-0.3,-1.05,6.95,1.4,-6.3,7.7,1.6,-0.07,0.12,0.01,0.02,-0.7,-1.2,-0.06,-0.01,0.1,4.3,-0.06
798,neworleanspelicans,sacramentokings,121,118,3,Sacramento,6.5,234,1,1,328,0.9,-0.08,-0.29,1.0,1.1,-0.1,0.2,0.01,0.0,0.01,0.01,1.1,1.0,0.02,-0.0,-2.0,1.3,-0.01
799,sanantoniospurs,clevelandcavaliers,116,110,6,SanAntonio,-12.0,217,0,1,328,3.6,-0.1,11.19,5.2,-6.4,11.6,1.7,0.0,-0.05,0.03,0.03,-1.2,-2.7,0.01,-0.04,-0.5,2.4,-0.01
800,bostonceltics,indianapacers,114,112,2,Boston,-7.0,213,0,1,329,-1.3,0.03,1.14,2.3,1.3,1.0,1.5,-0.03,0.09,0.01,0.0,-0.9,-0.3,-0.01,-0.0,-0.7,0.8,0.01
801,atlantahawks,portlandtrailblazers,98,118,-20,Portland,2.5,233,0,0,329,-1.1,-0.28,-10.49,-6.6,3.4,-10.0,4.8,-0.0,0.06,-0.01,-0.01,2.2,-1.9,-0.02,0.03,1.8,-1.5,0.04
802,minnesotatimberwolves,goldenstatewarriors,131,130,1,GoldenState,10,229,1,1,329,-2.2,0.52,-7.44,-4.5,3.4,-7.9,-0.7,0.04,-0.07,-0.04,-0.05,-1.2,2.1,0.03,0.03,1.2,-2.2,-0.01
803,oklahomacitythunder,denvernuggets,105,115,-10,OklahomaCity,-4.5,218,0,1,329,0.8,-0.09,-0.63,-2.7,-1.9,-0.8,5.1,0.03,-0.0,-0.01,-0.01,-0.2,-0.6,0.01,0.0,2.1,0.2,0.01
804,utahjazz,washingtonwizards,128,124,4,Utah,-13.0,226,0,1,329,0.8,0.43,8.58,-0.2,-8.2,8.0,-1.1,0.03,0.02,0.01,0.01,1.1,1.6,0.01,-0.04,-1.1,6.2,-0.01
805,lalakers,charlottehornets,129,115,14,Charlotte,1.5,229.5,1,1,329,-0.4,0.61,-0.01,-3.6,-3.0,-0.6,4.5,0.0,-0.04,0.0,0.01,2.5,0.5,-0.03,-0.02,0.1,-0.7,0.01
806,laclippers,clevelandcavaliers,132,108,24,LAClippers,-9.0,228.5,1,1,330,2.0,0.01,10.48,4.7,-6.1,10.8,5.1,0.09,-0.04,0.04,0.03,0.5,-1.7,0.07,-0.05,-0.1,-1.0,0.04
807,brooklynnets,bostonceltics,110,96,14,Brooklyn,-4.5,222.5,1,0,330,-0.3,0.21,-4.3,-2.6,1.9,-4.5,1.2,0.07,0.02,-0.01,-0.01,1.5,2.2,0.04,-0.0,-1.8,-0.6,-0.01
808,houstonrockets,sacramentokings,119,108,11,Houston,-9.5,229,1,0,330,4.4,-0.12,5.77,5.1,-0.8,5.9,-5.2,0.04,0.2,0.03,0.02,0.5,-0.3,0.04,-0.01,-0.2,-1.1,0.0
809,detroitpistons,portlandtrailblazers,99,90,9,Detroit,-4.5,214,1,0,330,0.7,-0.55,-4.99,-5.7,-1.3,-4.4,-1.7,0.0,0.06,-0.02,-0.02,0.2,-1.8,-0.01,0.01,1.8,0.8,0.02
810,indianapacers,orlandomagic,116,121,-5,Indiana,-1.5,205.5,0,1,330,1.3,-0.14,2.48,1.0,-1.6,2.6,0.0,0.03,-0.07,0.01,0.01,0.5,-0.1,0.01,0.0,2.3,-3.5,-0.0
811,newyorkknicks,miamiheat,92,100,-8,Miami,7,209,0,0,330,-3.6,0.5,-8.48,-2.8,6.1,-8.9,1.4,0.02,-0.03,-0.01,-0.03,-0.7,-2.7,0.03,0.02,-1.0,-1.5,0.0
812,chicagobulls,torontoraptors,101,124,-23,Toronto,10.5,214,0,1,330,-3.3,0.7,-13.81,-8.3,6.1,-14.4,-1.2,-0.01,-0.08,-0.04,-0.04,0.3,-2.5,-0.01,0.03,-1.2,0.2,-0.0
813,minnesotatimberwolves,philadelphia76ers,109,118,-9,Philadelphia,4.5,230,0,0,330,-0.2,0.92,-3.27,-1.2,2.9,-4.1,-1.4,-0.04,-0.03,-0.02,-0.02,-1.5,0.1,-0.03,0.03,1.8,-3.7,-0.02
814,phoenixsuns,memphisgrizzlies,115,120,-5,Memphis,2.5,220.5,0,1,330,-3.7,0.22,-6.53,-0.2,6.3,-6.5,3.9,-0.01,-0.01,0.0,0.01,0.9,0.5,-0.01,0.02,-0.4,-5.1,0.0
815,atlantahawks,milwaukeebucks,136,135,1,Milwaukee,2,230.5,1,1,331,-1.8,0.78,-14.1,-5.7,8.7,-14.4,0.6,0.0,-0.02,-0.03,-0.03,2.3,3.9,-0.01,0.04,1.3,-3.9,0.07
816,oklahomacitythunder,dallasmavericks,103,106,-3,OklahomaCity,-12.5,218,0,0,331,-1.2,-0.27,4.43,0.9,-3.7,4.6,3.8,-0.03,-0.07,-0.01,-0.01,-1.0,3.3,-0.03,0.0,2.8,0.7,0.01
817,neworleanspelicans,lalakers,102,130,-28,NewOrleans,-3.0,231,0,1,331,-0.5,-0.16,0.23,3.6,3.1,0.5,0.1,-0.0,-0.02,0.01,0.0,-0.8,1.9,0.01,0.02,-0.6,0.4,0.0
818,sanantoniospurs,sacramentokings,106,113,-7,SanAntonio,-10.5,224.5,0,0,331,4.0,-0.19,2.61,2.5,-0.3,2.8,-4.8,-0.01,-0.04,0.02,0.01,-0.5,-2.1,0.02,-0.01,-2.6,3.9,-0.04
819,denvernuggets,washingtonwizards,90,95,-5,Denver,-10.5,227.5,0,0,331,-1.6,0.64,7.49,1.9,-5.0,6.9,-3.7,-0.03,-0.02,-0.01,-0.0,-0.4,5.3,-0.03,-0.03,-1.2,3.9,-0.01
820,goldenstatewarriors,charlottehornets,137,90,47,GoldenState,-11.0,230,1,0,331,1.8,0.18,7.74,4.5,-3.0,7.5,2.2,-0.03,0.01,0.04,0.05,1.7,0.8,-0.02,-0.03,-0.4,0.0,0.03
821,laclippers,memphisgrizzlies,113,96,17,LAClippers,-10.0,224,1,0,331,-0.5,-0.28,3.17,6.3,2.7,3.6,5.1,0.05,-0.05,0.03,0.02,-0.2,2.0,0.05,-0.01,-2.5,-1.6,-0.01
822,indianapacers,detroitpistons,111,102,9,Indiana,-5.5,203.5,1,1,401,0.1,-0.26,3.32,0.9,-2.7,3.6,0.7,-0.02,-0.1,0.02,0.02,0.1,-2.9,-0.01,-0.01,1.3,-2.5,-0.03
823,bostonceltics,miamiheat,110,105,5,Boston,-7.0,213,0,1,401,-1.3,-0.32,4.35,4.9,0.2,4.7,1.4,-0.03,0.01,0.03,0.02,-1.6,-3.2,0.0,0.0,0.7,-0.6,-0.0
824,brooklynnets,milwaukeebucks,121,131,-10,Brooklyn,-1.5,229.5,0,1,401,-1.5,0.49,-8.44,-4.2,4.5,-8.7,-2.5,0.03,-0.02,-0.03,-0.03,1.0,3.0,0.01,0.01,0.1,-3.9,0.03
825,newyorkknicks,chicagobulls,113,105,8,NewYork,-3.5,213,1,1,401,-0.6,0.18,-0.61,-0.3,0.5,-0.8,0.6,0.04,0.04,-0.01,-0.01,-0.3,2.7,0.02,-0.01,-0.2,-1.2,0.01
826,torontoraptors,orlandomagic,121,109,12,Toronto,-6.5,216,1,1,401,1.6,-0.17,5.21,4.2,-1.0,5.2,2.1,0.03,0.02,0.03,0.03,0.5,-0.1,0.03,-0.01,1.3,-2.6,0.0
827,minnesotatimberwolves,portlandtrailblazers,122,132,-10,Portland,3.5,225.5,0,1,401,0.0,0.24,-5.45,-3.3,2.4,-5.7,1.1,0.01,-0.02,-0.02,-0.02,-0.7,-2.0,0.0,0.02,1.9,-3.0,-0.01
828,dallasmavericks,philadelphia76ers,122,102,20,Philadelphia,5,219,1,1,401,0.5,0.86,-3.12,-3.2,0.7,-3.9,-2.6,-0.02,0.08,-0.02,-0.01,-0.2,-1.8,-0.03,0.01,0.5,-1.1,-0.01
829,utahjazz,charlottehornets,111,102,9,Utah,-11.0,218,0,0,401,0.7,0.25,6.6,-0.5,-6.8,6.3,1.6,0.04,0.02,0.02,0.02,2.5,1.2,0.01,-0.03,0.3,3.2,0.01
830,phoenixsuns,clevelandcavaliers,122,113,9,Phoenix,-2.0,224,1,1,401,-1.2,0.51,0.78,-1.8,-2.5,0.7,3.9,0.02,0.0,0.01,0.01,1.6,-3.2,0.01,-0.02,2.0,-4.5,0.06
831,oklahomacitythunder,lalakers,119,103,16,OklahomaCity,-12.5,226,1,0,402,-0.5,-0.24,4.89,2.5,-2.5,5.0,-0.4,0.01,0.01,-0.01,-0.01,-1.7,3.8,0.01,0.01,2.2,1.8,0.01
832,sanantoniospurs,atlantahawks,117,111,6,SanAntonio,-11.0,230,0,0,402,3.7,0.16,7.86,4.8,-2.7,7.5,-5.6,-0.02,-0.12,0.02,0.01,-3.3,-3.7,0.0,-0.01,-1.8,3.0,-0.07
833,sacramentokings,houstonrockets,105,130,-25,Houston,5.5,226,0,1,402,-4.4,0.12,-5.77,-5.1,0.8,-5.9,5.2,-0.04,-0.2,-0.03,-0.02,-0.5,0.3,-0.04,0.01,0.2,1.1,-0.0
834,goldenstatewarriors,denvernuggets,116,102,14,GoldenState,-8.5,220,1,0,402,3.5,-0.28,2.23,2.9,0.6,2.3,3.2,-0.01,0.04,0.04,0.04,0.7,-4.1,0.01,-0.01,-0.6,-0.9,0.01
835,detroitpistons,indianapacers,89,108,-19,Detroit,-2.5,205.5,0,0,403,-0.1,0.26,-3.32,-0.9,2.7,-3.6,-0.7,0.02,0.1,-0.02,-0.02,-0.1,2.9,0.01,0.01,-1.3,2.5,0.03
836,orlandomagic,newyorkknicks,114,100,14,Orlando,-13.0,212.5,1,1,403,2.3,-0.71,9.21,4.4,-5.6,10.0,-1.5,-0.05,0.03,0.02,0.03,-0.5,-0.1,-0.04,-0.02,0.1,3.6,-0.02
837,washingtonwizards,chicagobulls,114,115,-1,Washington,-9.5,225.5,0,1,403,2.5,-0.5,5.02,6.3,0.7,5.6,2.4,0.03,0.07,0.03,0.03,-0.4,1.9,0.02,0.01,1.6,-3.2,0.01
838,atlantahawks,philadelphia76ers,130,122,8,Philadelphia,4.5,239.5,1,1,403,-1.3,0.4,-8.31,-4.5,3.9,-8.4,2.3,-0.06,0.06,-0.02,-0.01,1.4,0.2,-0.05,0.03,1.7,-2.2,0.03
839,brooklynnets,torontoraptors,105,115,-10,Toronto,2,228.5,0,0,403,-1.9,0.27,-5.89,-3.5,2.6,-6.1,0.6,0.04,0.02,-0.02,-0.02,0.6,1.9,0.01,0.0,-1.5,-0.7,0.0
840,miamiheat,bostonceltics,102,112,-10,Boston,1,214,0,1,403,1.3,0.32,-4.35,-4.9,-0.2,-4.7,-1.4,0.03,-0.01,-0.03,-0.02,1.6,3.2,-0.0,-0.0,-0.7,0.6,0.0
841,neworleanspelicans,charlottehornets,109,115,-6,Charlotte,4.5,229.5,0,0,403,-0.9,0.45,0.22,0.0,0.1,-0.1,4.6,-0.0,-0.05,0.01,0.01,1.7,2.4,-0.01,-0.01,-0.5,-0.3,0.01
842,dallasmavericks,minnesotatimberwolves,108,110,-2,Dallas,-2.5,227,0,0,403,0.7,-0.06,0.15,-2.0,-2.2,0.2,-1.2,0.02,0.11,0.0,0.01,1.3,-1.9,0.01,-0.02,-1.3,2.6,0.0
843,denvernuggets,sanantoniospurs,113,85,28,Denver,-5.0,214.5,1,0,403,-3.9,0.12,2.39,0.1,-2.3,2.4,-0.6,-0.01,0.06,-0.01,-0.01,0.9,5.6,-0.02,-0.01,1.3,-1.4,0.02
844,phoenixsuns,utahjazz,97,118,-21,Utah,10.5,219.5,0,0,403,-3.3,0.7,-13.89,-5.0,9.4,-14.4,0.2,-0.04,-0.06,-0.02,-0.02,0.4,-2.4,-0.01,0.04,1.1,-7.8,0.05
845,portlandtrailblazers,memphisgrizzlies,116,89,27,Portland,-10.5,216.5,1,0,403,-1.5,-0.27,6.51,8.6,1.7,6.9,2.5,-0.01,-0.0,0.02,0.02,-0.8,6.6,0.0,-0.01,-2.9,0.3,-0.04
846,laclippers,houstonrockets,103,135,-32,Houston,2.5,229,0,1,403,-2.0,0.04,-3.87,-3.1,0.8,-3.9,3.8,0.05,-0.22,-0.01,-0.01,0.7,-0.8,0.04,-0.01,-2.0,1.6,0.01
847,philadelphia76ers,milwaukeebucks,122,128,-6,Milwaukee,4,231.5,0,1,404,-0.5,0.38,-5.79,-1.2,4.8,-6.0,-1.7,0.06,-0.08,-0.01,-0.02,0.9,3.7,0.04,0.01,-0.4,-1.7,0.04
848,sacramentokings,clevelandcavaliers,117,104,13,Sacramento,-10.0,229.5,1,0,404,-0.4,0.09,8.58,2.7,-6.1,8.8,6.5,0.01,-0.01,0.01,0.02,-0.7,-0.6,-0.01,-0.03,2.1,-1.5,0.03
849,lalakers,goldenstatewarriors,90,108,-18,GoldenState,13.5,226.5,0,0,404,-2.2,0.43,-7.75,-8.1,0.0,-8.1,2.3,0.03,-0.04,-0.04,-0.04,0.8,-0.3,-0.0,0.01,0.5,-0.7,-0.01
850,charlottehornets,torontoraptors,113,111,2,Toronto,6,224,1,1,405,-0.7,0.38,-6.81,-1.7,5.4,-7.1,-1.5,0.01,-0.0,-0.03,-0.03,-1.5,-0.2,0.01,0.03,-1.0,0.0,-0.01
851,orlandomagic,atlantahawks,149,113,36,Orlando,-9.0,225.5,1,1,405,0.6,-0.39,6.34,0.8,-5.8,6.6,-5.8,-0.04,-0.04,-0.01,-0.0,-2.4,-2.7,-0.02,-0.03,-1.0,3.3,-0.05
852,washingtonwizards,sanantoniospurs,112,129,-17,SanAntonio,7,225.5,0,1,405,-2.3,-0.52,-5.1,-1.8,2.7,-4.5,3.1,0.03,0.08,-0.01,-0.0,1.3,0.3,0.01,0.02,2.5,-5.3,0.03
853,houstonrockets,newyorkknicks,120,96,24,Houston,-18.0,216.5,1,0,405,5.8,-0.09,13.89,11.0,-3.0,14.0,-1.7,0.01,0.18,0.05,0.05,-0.4,0.7,0.02,-0.01,1.7,-1.7,0.01
854,indianapacers,bostonceltics,97,117,-20,Boston,0,213.5,0,1,405,1.3,-0.03,-1.14,-2.3,-1.3,-1.0,-1.5,0.03,-0.09,-0.01,-0.0,0.9,0.3,0.01,0.0,0.7,-0.8,-0.01
855,minnesotatimberwolves,miamiheat,111,109,2,Miami,4,218.5,1,1,405,-0.8,0.7,-0.57,4.1,5.3,-1.2,2.0,0.02,-0.05,0.01,-0.0,-1.7,-0.2,0.04,0.03,0.2,-2.7,-0.01
856,oklahomacitythunder,detroitpistons,123,110,13,OklahomaCity,-5.5,216,1,1,405,-1.2,0.46,4.12,1.3,-2.2,3.5,5.4,0.0,-0.05,0.0,0.01,-0.6,1.2,-0.01,-0.0,1.6,-0.5,-0.01
857,dallasmavericks,memphisgrizzlies,112,122,-10,Dallas,-4.0,211.5,0,1,405,-0.8,-0.09,1.21,3.3,1.9,1.4,2.4,0.02,0.08,0.01,0.01,-0.2,2.7,0.01,0.0,-2.3,-0.1,-0.04
858,utahjazz,sacramentokings,119,98,21,Utah,-10.0,222,1,0,405,2.5,-0.28,6.09,0.5,-5.8,6.3,-2.8,0.05,0.07,0.02,0.01,1.9,-0.2,0.04,-0.03,-1.2,4.8,-0.02
859,phoenixsuns,neworleanspelicans,133,126,7,NewOrleans,2.5,228.5,1,1,405,-1.7,0.5,-7.51,-5.5,2.5,-8.0,-2.8,0.01,0.01,-0.01,-0.01,1.2,-3.6,0.01,0.01,1.9,-4.3,0.04
860,denvernuggets,portlandtrailblazers,119,110,9,Denver,-6.0,216,1,1,405,-1.3,0.0,-0.24,-1.7,-1.6,-0.1,-1.4,-0.03,0.01,-0.01,-0.0,-0.2,0.0,-0.04,0.01,1.3,0.1,-0.0
861,goldenstatewarriors,clevelandcavaliers,120,114,6,GoldenState,-15.5,225,0,1,405,3.2,-0.26,15.81,8.2,-8.1,16.3,4.3,-0.01,0.05,0.06,0.06,0.4,-1.2,-0.01,-0.06,0.2,0.1,0.02
862,laclippers,lalakers,117,122,-5,LAClippers,-11.5,228,0,1,405,1.0,-0.16,2.42,4.6,2.0,2.6,-1.5,0.07,-0.05,0.02,0.0,-0.7,-0.2,0.08,-0.0,-0.8,-0.4,0.03
863,milwaukeebucks,brooklynnets,128,133,-5,Milwaukee,-3.5,235.5,0,1,406,1.5,-0.49,8.44,4.2,-4.5,8.7,2.5,-0.03,0.02,0.03,0.03,-1.0,-3.0,-0.01,-0.01,-0.1,3.9,-0.03
864,chicagobulls,philadelphia76ers,96,116,-20,Philadelphia,10.5,227.5,0,0,406,-2.4,0.54,-10.57,-7.8,3.2,-11.0,-2.6,-0.08,-0.05,-0.03,-0.03,-0.2,-5.1,-0.06,0.03,0.8,-1.3,-0.02
865,torontoraptors,miamiheat,117,109,8,Toronto,-5.5,214.5,1,1,407,0.3,-0.38,5.94,5.8,-0.5,6.3,2.0,0.0,0.01,0.04,0.03,-0.7,-2.9,0.03,-0.0,0.4,-0.5,-0.01
866,clevelandcavaliers,sanantoniospurs,90,112,-22,SanAntonio,8.5,219.5,0,0,407,-3.6,0.1,-11.19,-5.2,6.4,-11.6,-1.7,-0.0,0.05,-0.03,-0.03,1.2,2.7,-0.01,0.04,0.5,-2.4,0.01
867,minnesotatimberwolves,oklahomacitythunder,126,132,-6,OklahomaCity,6.5,229,1,1,407,0.5,0.33,-4.58,1.1,5.9,-4.8,-2.6,0.0,-0.03,0.01,-0.0,-0.3,-1.4,0.02,0.01,-1.5,-3.3,-0.02
868,detroitpistons,charlottehornets,91,104,-13,Detroit,-6.5,217.5,0,0,407,0.3,-0.09,0.76,-2.4,-3.3,0.9,-1.3,0.01,0.02,-0.01,-0.01,1.4,3.1,-0.01,-0.01,0.7,1.6,0.03
869,indianapacers,brooklynnets,96,108,-12,Indiana,-2.5,220,0,0,407,1.6,-0.24,3.16,0.3,-3.2,3.5,-2.7,-0.04,-0.11,0.01,0.01,-0.6,-1.9,-0.03,0.0,2.5,-0.2,-0.01
870,memphisgrizzlies,dallasmavericks,127,129,-2,Dallas,0,214,0,1,407,0.8,0.09,-1.21,-3.3,-1.9,-1.4,-2.4,-0.02,-0.08,-0.01,-0.01,0.2,-2.7,-0.01,-0.0,2.3,0.1,0.04
871,houstonrockets,phoenixsuns,149,113,36,Houston,-18.5,223,1,1,407,5.2,-0.54,13.57,9.6,-4.4,14.0,-2.6,0.02,0.18,0.03,0.03,-1.8,2.3,0.02,-0.02,-0.1,1.9,-0.03
872,milwaukeebucks,atlantahawks,115,107,8,Milwaukee,-11.5,235,0,0,407,1.8,-0.78,14.1,5.7,-8.7,14.4,-0.6,0.0,0.02,0.03,0.03,-2.3,-3.9,0.01,-0.04,-1.3,3.9,-0.07
873,bostonceltics,orlandomagic,108,116,-8,Boston,-3.5,218,0,1,407,0.0,-0.11,3.62,3.3,-0.3,3.6,1.5,-0.0,0.02,0.02,0.02,-0.4,-0.4,0.01,-0.0,1.6,-2.7,0.01
874,newyorkknicks,washingtonwizards,113,110,3,Washington,4,226,1,0,407,-3.1,0.68,-5.63,-6.6,-0.2,-6.4,-1.8,0.0,-0.04,-0.04,-0.04,0.1,0.8,0.0,-0.01,-1.8,2.0,0.0
875,goldenstatewarriors,laclippers,131,104,27,GoldenState,-11.5,237.5,1,0,407,1.2,-0.27,5.33,3.5,-2.0,5.5,-0.8,-0.1,0.09,0.02,0.04,-0.1,0.5,-0.08,-0.01,0.3,1.1,-0.02
876,portlandtrailblazers,denvernuggets,115,108,7,Portland,-8.5,219,0,1,407,1.3,0.0,0.24,1.7,1.6,0.1,1.4,0.03,-0.01,0.01,0.0,0.2,0.0,0.04,-0.01,-1.3,-0.1,0.0
877,sacramentokings,neworleanspelicans,129,133,-4,Sacramento,-11.5,232.5,0,1,407,-0.9,0.08,0.29,-1.0,-1.1,0.1,-0.2,-0.01,-0.0,-0.01,-0.01,-1.1,-1.0,-0.02,0.0,2.0,-1.3,0.01
878,lalakers,utahjazz,113,109,4,Utah,12,216.5,1,1,407,-1.1,0.36,-6.61,-3.1,3.8,-6.9,2.9,-0.04,-0.05,-0.02,-0.01,0.0,-0.7,-0.04,0.01,-0.2,-3.9,0.0
879,clevelandcavaliers,charlottehornets,97,124,-27,Charlotte,8.5,220.5,0,1,409,-1.4,0.44,-8.07,-3.7,5.1,-8.8,-2.1,-0.02,-0.05,-0.01,-0.01,1.3,2.0,-0.02,0.03,-0.6,-0.1,0.0
880,detroitpistons,memphisgrizzlies,100,93,7,Detroit,-11.5,210,0,0,409,-0.8,-0.82,1.52,2.9,0.4,2.5,0.8,-0.01,0.05,-0.0,0.0,-0.6,4.8,-0.01,0.01,-1.1,1.1,-0.02
881,washingtonwizards,bostonceltics,110,116,-6,Washington,-5.0,222.5,0,1,409,0.8,0.14,-7.2,-1.1,6.1,-7.2,1.8,0.05,-0.01,0.0,-0.0,0.8,-0.3,0.03,0.03,0.1,-2.9,0.0
882,miamiheat,philadelphia76ers,122,99,23,Miami,-6.5,219,1,1,409,0.6,0.22,-2.7,-5.3,-2.4,-2.9,-3.4,-0.07,0.03,-0.03,-0.02,0.2,0.3,-0.07,-0.0,1.6,-1.0,-0.01
883,chicagobulls,newyorkknicks,86,96,-10,Chicago,-2.0,215,0,0,409,0.6,-0.18,0.61,0.3,-0.5,0.8,-0.6,-0.04,-0.04,0.01,0.01,0.3,-2.7,-0.02,0.01,0.2,1.2,-0.01
