,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
774,sacramentokings,laclippers,116,101,15,LAClippers,8.5,212.5,1,1,319,-3.2,0.64,-10.69,-4.4,7.8,-12.2,2.5,-0.01,-0.02,-0.03,-0.04,-0.5,-2.2,0.01,0.03,-1.8,-2.5,-0.0
775,charlottebobcats,torontoraptors,107,101,6,Toronto,7,195.5,1,1,320,-1.0,0.42,-7.33,-4.4,4.0,-8.4,1.1,0.04,-0.04,-0.03,-0.03,0.2,0.2,0.02,0.02,-0.4,-2.3,-0.05
776,clevelandcavaliers,miamiheat,95,98,-3,Miami,12,198,1,0,320,-6.2,0.65,-11.9,-8.0,5.7,-13.7,1.6,-0.03,-0.06,-0.07,-0.08,-0.7,5.9,-0.02,0.04,-0.4,-0.4,0.03
777,atlantahawks,milwaukeebucks,98,90,8,Atlanta,-6.0,205.5,1,0,320,0.7,-0.15,1.75,1.2,-0.8,2.0,-2.1,0.01,0.05,0.04,0.04,1.5,-5.7,0.0,0.0,-0.2,2.3,-0.02
778,newyorkknicks,orlandomagic,106,94,12,NewYork,-11.0,198,1,1,320,5.6,-0.36,10.85,9.5,-2.8,12.3,-2.4,0.06,0.13,0.04,0.03,-2.0,0.2,0.05,0.0,3.0,0.1,0.02
779,dallasmavericks,brooklynnets,96,113,-17,Dallas,-3.5,196.5,0,1,320,0.9,0.89,-1.49,-2.3,0.3,-2.6,5.3,-0.06,-0.03,0.01,0.01,-1.0,-9.1,-0.03,-0.01,0.2,-0.6,0.05
780,houstonrockets,utahjazz,100,93,7,Houston,-7.5,209,0,0,320,-1.9,-0.16,3.39,3.0,-0.7,3.7,5.2,0.03,0.14,0.03,0.03,1.1,-2.4,0.02,0.0,-0.5,2.0,-0.03
781,memphisgrizzlies,oklahomacitythunder,90,89,1,Memphis,0.0,189,1,0,320,1.0,0.24,-4.83,-7.5,-2.3,-5.2,-4.9,-0.08,-0.08,-0.07,-0.06,-1.1,4.3,-0.08,0.01,1.7,0.9,0.01
782,neworleanshornets,bostonceltics,87,86,1,Boston,5,186.5,1,0,320,-5.1,1.15,-2.5,2.6,6.8,-4.2,-3.2,-0.01,0.01,-0.01,-0.01,-0.1,9.1,-0.01,0.04,-1.1,1.1,-0.01
783,sanantoniospurs,goldenstatewarriors,104,93,11,SanAntonio,-8.0,202,1,0,320,3.3,-0.15,5.35,1.9,-3.9,5.8,-0.3,0.0,0.03,0.02,0.03,0.0,-4.9,0.0,-0.01,1.3,-0.6,-0.03
784,phoenixsuns,washingtonwizards,79,88,-9,Washington,0,194,0,0,320,1.5,0.96,-2.97,1.0,5.1,-4.1,1.2,-0.03,-0.01,0.0,0.0,0.1,2.4,-0.02,0.03,0.5,-2.7,0.0
785,laclippers,philadelphia76ers,101,72,29,LAClippers,-11.0,195,1,0,320,3.6,0.15,9.94,8.6,-2.1,10.7,0.1,0.09,0.06,0.05,0.04,1.4,3.9,0.06,-0.0,1.7,0.1,0.03
786,chicagobulls,portlandtrailblazers,89,99,-10,Chicago,-6.0,188.5,0,0,321,3.6,-0.98,2.51,-2.3,-6.0,3.7,-2.1,0.01,-0.1,-0.02,-0.03,-0.3,4.1,0.01,-0.04,0.7,0.3,0.02
787,denvernuggets,philadelphia76ers,101,100,1,Denver,-15.0,203.5,0,0,321,0.9,0.45,8.88,8.4,-0.6,9.0,4.1,0.11,0.01,0.04,0.03,1.1,6.5,0.07,-0.0,0.6,-1.6,-0.01
788,sacramentokings,minnesotatimberwolves,101,98,3,Sacramento,-6.0,211.5,0,0,321,-0.8,0.08,-2.43,3.3,6.0,-2.7,0.8,-0.03,0.02,0.02,0.02,-0.4,-0.8,-0.02,0.01,-1.4,-3.0,0.04
789,indianapacers,milwaukeebucks,102,78,24,Indiana,-7.5,190.5,1,0,322,-0.7,-0.36,5.17,0.7,-5.4,6.1,-4.5,0.06,0.01,0.01,0.0,1.6,2.4,0.04,-0.04,-1.5,3.3,-0.0
790,orlandomagic,oklahomacitythunder,89,97,-8,OklahomaCity,14,207.5,1,0,322,-1.4,-0.08,-16.27,-10.8,6.5,-17.3,-1.1,-0.14,-0.02,-0.07,-0.04,-0.7,-1.3,-0.13,0.04,-1.7,1.2,-0.0
791,torontoraptors,newyorkknicks,94,99,-5,Toronto,-1.0,192.5,0,1,322,-4.8,0.02,-5.69,-5.2,1.2,-6.4,0.6,0.02,-0.1,-0.02,-0.03,1.3,-0.1,0.02,-0.01,-1.2,-1.3,0.03
792,atlantahawks,portlandtrailblazers,93,104,-11,Atlanta,-7.5,201.5,0,0,322,2.7,-1.13,2.45,-1.0,-4.8,3.8,1.2,-0.01,0.0,0.01,0.02,0.3,-3.1,-0.02,-0.02,1.7,0.3,-0.01
793,miamiheat,detroitpistons,103,89,14,Miami,-16.0,198.5,0,0,322,5.0,-0.5,11.36,8.5,-4.4,12.9,-0.1,0.01,0.07,0.07,0.07,-0.6,-6.1,0.03,-0.02,1.7,0.0,-0.01
794,houstonrockets,clevelandcavaliers,116,78,38,Houston,-12.0,212.5,1,0,322,0.3,0.41,8.56,5.4,-3.3,8.7,3.8,0.04,0.12,0.05,0.05,1.9,-1.7,0.03,-0.02,-0.9,2.6,-0.03
795,neworleanshornets,memphisgrizzlies,90,83,7,Memphis,6,179,1,0,322,-3.0,0.57,-7.44,0.8,9.8,-9.0,0.1,-0.01,0.06,0.01,0.02,0.7,-1.8,-0.01,0.04,-2.1,0.1,-0.0
796,dallasmavericks,bostonceltics,104,94,10,Dallas,-4.0,195.5,1,1,322,0.4,0.76,0.38,2.8,3.2,-0.4,2.4,-0.02,0.02,0.0,0.0,-1.1,1.7,-0.01,0.01,-0.9,-0.2,0.01
797,sanantoniospurs,utahjazz,104,97,7,SanAntonio,-11.5,199,0,1,322,2.3,-0.11,6.37,1.6,-5.2,6.8,3.3,-0.02,0.06,0.04,0.04,0.2,-8.3,-0.01,-0.02,-0.3,1.7,-0.05
798,phoenixsuns,minnesotatimberwolves,86,117,-31,Phoenix,-1.5,194,0,1,322,0.5,0.17,-3.92,-1.7,2.7,-4.4,0.6,-0.07,-0.01,-0.0,0.0,0.5,-0.4,-0.05,0.0,-0.8,-2.1,0.02
799,lalakers,washingtonwizards,100,103,-3,LALakers,-9.0,199,0,1,322,5.3,0.57,4.26,7.6,3.6,4.0,2.2,0.08,0.08,0.04,0.04,-0.3,2.4,0.05,0.01,-1.8,-0.3,-0.04
800,charlottebobcats,detroitpistons,91,92,-1,Charlotte,-1.0,199,0,0,323,-0.9,0.28,-4.96,-2.3,3.4,-5.7,0.7,0.03,-0.01,-0.01,-0.03,-1.1,-2.6,0.04,0.02,0.1,-1.9,-0.01
801,newyorkknicks,torontoraptors,110,84,26,NewYork,-7.0,192,1,1,323,4.8,-0.02,5.69,5.2,-1.2,6.4,-0.6,-0.02,0.1,0.02,0.03,-1.3,0.1,-0.02,0.01,1.2,1.3,-0.03
802,chicagobulls,indianapacers,87,84,3,Chicago,-2.0,179,1,0,323,2.3,0.36,-3.36,-0.8,3.4,-4.2,-0.9,-0.03,-0.06,-0.01,-0.01,-0.7,-0.9,-0.02,0.02,0.3,-1.0,0.01
803,memphisgrizzlies,bostonceltics,110,106,4,Memphis,-7.0,177.5,0,1,323,-2.1,0.58,4.94,1.8,-3.0,4.8,-3.3,-0.0,-0.05,-0.03,-0.03,-0.8,10.9,-0.0,-0.01,1.0,1.0,-0.01
804,denvernuggets,sacramentokings,101,95,6,Denver,-11.5,221.5,0,0,323,0.5,-0.34,9.63,4.2,-6.3,10.5,1.5,0.04,-0.03,0.02,0.02,0.2,4.8,0.01,-0.02,0.7,0.8,-0.03
805,goldenstatewarriors,washingtonwizards,101,92,9,GoldenState,-8.5,195,1,0,323,-0.1,0.67,4.1,6.2,2.5,3.7,2.3,-0.01,0.02,0.03,0.03,-0.2,0.8,0.01,0.0,-1.3,0.9,0.01
806,laclippers,brooklynnets,101,95,6,LAClippers,-8.0,190.5,0,1,323,0.2,0.51,5.18,2.4,-2.6,5.0,2.3,-0.01,-0.0,0.02,0.03,-0.1,-2.1,-0.02,-0.01,2.3,-0.2,0.06
807,milwaukeebucks,atlantahawks,99,104,-5,Milwaukee,-2.5,202.5,0,1,324,-0.7,0.15,-1.75,-1.2,0.8,-2.0,2.1,-0.01,-0.05,-0.04,-0.04,-1.5,5.7,0.0,-0.0,0.2,-2.3,0.02
808,miamiheat,charlottebobcats,109,77,32,Miami,-16.5,197.5,1,0,324,5.9,-0.78,16.32,10.8,-7.8,18.6,-0.8,-0.01,0.07,0.08,0.09,0.5,-3.5,-0.01,-0.04,1.6,1.9,0.0
809,houstonrockets,sanantoniospurs,96,95,1,SanAntonio,1.5,212,1,0,324,-4.2,-0.05,-2.98,1.4,4.5,-3.1,1.9,0.05,0.09,-0.0,-0.01,0.9,5.9,0.03,0.02,-0.2,0.3,0.02
810,minnesotatimberwolves,chicagobulls,97,104,-7,Minnesota,-3.0,186,0,1,324,-1.6,0.87,-1.81,-0.6,2.2,-2.8,3.5,0.05,0.03,0.0,0.0,0.2,-2.0,0.03,0.03,1.8,0.4,-0.02
811,oklahomacitythunder,portlandtrailblazers,103,83,20,OklahomaCity,-11.0,207,1,0,324,1.6,-0.71,11.68,6.6,-6.6,13.2,1.9,0.09,-0.04,0.04,0.03,0.5,1.4,0.09,-0.04,1.0,0.1,0.01
812,dallasmavericks,utahjazz,113,108,5,Dallas,-6.0,199,0,1,324,3.2,-0.02,-0.54,-0.8,-0.3,-0.5,3.2,-0.04,0.03,0.01,0.01,-0.8,-7.0,-0.02,-0.01,-0.7,-0.1,0.0
813,phoenixsuns,brooklynnets,100,102,-2,Brooklyn,6,189.5,1,1,324,-1.7,1.24,-7.0,-7.0,1.9,-8.9,4.6,-0.07,-0.06,-0.02,-0.02,0.3,-3.9,-0.04,0.01,1.1,-1.8,0.03
814,sacramentokings,philadelphia76ers,103,117,-14,Sacramento,-3.5,206.5,0,1,324,0.4,0.79,-0.75,4.2,5.7,-1.5,2.6,0.07,0.03,0.02,0.01,0.9,1.7,0.06,0.02,-0.1,-2.4,0.03
815,indianapacers,atlantahawks,100,94,6,Indiana,-6.5,184,0,1,325,-1.4,-0.21,3.42,-0.5,-4.6,4.1,-2.4,0.05,-0.04,-0.03,-0.04,0.1,8.1,0.04,-0.04,-1.3,1.0,0.02
816,orlandomagic,miamiheat,94,108,-14,Miami,12,198,0,1,325,-5.7,0.7,-14.15,-10.7,5.4,-16.1,1.5,-0.1,-0.06,-0.07,-0.07,0.0,3.2,-0.07,0.02,-3.0,1.6,-0.01
817,washingtonwizards,memphisgrizzlies,107,94,13,Memphis,5,181,1,1,325,-1.6,-0.43,-7.1,-4.7,2.7,-7.4,3.8,0.0,0.06,-0.0,0.0,0.9,-6.4,-0.01,0.01,-1.5,0.3,-0.0
818,neworleanshornets,denvernuggets,110,86,24,Denver,7,197,1,0,325,-2.1,0.47,-8.49,-4.7,5.0,-9.7,-6.6,-0.06,0.01,-0.02,-0.03,0.4,-2.2,-0.02,0.03,-1.2,2.6,0.01
819,utahjazz,philadelphia76ers,107,91,16,Utah,-7.5,191,1,1,325,1.1,0.55,3.81,4.7,1.1,3.6,-0.1,0.08,-0.0,0.02,0.01,1.3,3.9,0.07,0.01,0.3,-0.2,0.03
820,goldenstatewarriors,lalakers,109,103,6,GoldenState,-1.5,205,1,1,325,-5.4,0.1,-0.16,-1.4,-1.1,-0.3,0.1,-0.09,-0.06,-0.0,-0.01,0.1,-1.6,-0.04,-0.01,0.5,1.2,0.05
821,bostonceltics,newyorkknicks,85,100,-15,Boston,-2.5,193.5,0,0,326,-1.1,0.1,-4.35,-8.0,-3.0,-5.0,1.9,0.01,-0.14,-0.01,-0.01,2.4,-5.5,0.01,-0.03,-0.6,-1.4,0.0
822,detroitpistons,minnesotatimberwolves,82,105,-23,Minnesota,1.5,196,0,0,326,-1.1,-0.88,-2.5,0.9,2.7,-1.8,-2.0,-0.02,-0.0,0.01,0.01,0.5,0.9,-0.03,-0.01,-1.9,-1.0,0.02
823,dallasmavericks,laclippers,109,102,7,LAClippers,1.5,202.5,1,1,326,0.7,0.38,-6.67,-4.7,2.9,-7.6,3.0,-0.04,-0.03,-0.01,-0.02,-0.9,-7.0,-0.01,0.0,-2.1,-0.4,-0.0
824,charlottebobcats,orlandomagic,114,108,6,Charlotte,-3.0,201,1,1,327,-0.2,0.08,-2.17,-0.1,2.4,-2.5,-0.7,0.11,-0.01,-0.01,-0.03,-0.5,0.3,0.08,0.02,1.4,-3.5,0.0
825,clevelandcavaliers,bostonceltics,92,93,-1,Boston,2.5,197.5,1,0,327,-5.0,0.21,-4.25,1.2,6.1,-4.9,0.6,0.0,0.01,-0.03,-0.03,-1.1,8.0,-0.0,0.04,0.2,-0.7,0.01
826,philadelphia76ers,milwaukeebucks,100,92,8,Milwaukee,1,199,1,0,327,-1.2,0.16,-1.68,-1.6,0.5,-2.1,-3.7,-0.04,-0.02,-0.0,0.01,-0.2,-3.0,-0.03,0.0,-0.7,2.1,-0.0
827,torontoraptors,atlantahawks,88,107,-19,Atlanta,2.5,194,0,1,327,-1.7,0.0,-1.88,1.1,3.1,-2.0,-2.2,0.03,-0.04,-0.01,-0.03,-1.2,3.3,0.04,0.0,-0.6,-0.2,0.07
828,newyorkknicks,memphisgrizzlies,108,101,7,Memphis,1,184.5,1,1,327,3.2,-0.68,-0.59,6.2,6.0,0.2,1.4,-0.0,0.19,0.04,0.04,-1.6,-5.4,-0.01,0.03,-0.4,0.4,0.01
829,chicagobulls,miamiheat,101,97,4,Miami,6.5,186,1,1,327,-2.3,0.51,-7.05,-8.8,-0.5,-8.3,-1.4,-0.04,-0.1,-0.08,-0.08,-0.1,7.2,-0.02,-0.01,-1.6,0.6,0.01
830,houstonrockets,indianapacers,91,100,-9,Houston,-6.0,197.5,0,0,327,-1.3,0.91,0.35,5.4,6.3,-0.9,5.9,0.01,0.1,0.04,0.05,0.6,-3.9,0.01,0.05,0.6,0.6,-0.0
831,minnesotatimberwolves,lalakers,117,120,-3,LALakers,4.5,205.5,1,1,327,-4.3,0.22,-3.31,-4.9,-1.2,-3.7,-1.6,-0.04,-0.08,-0.03,-0.04,-0.1,0.4,-0.01,0.01,3.1,-0.3,0.02
832,neworleanshornets,laclippers,91,105,-14,LAClippers,5.5,188,0,1,327,-4.8,0.77,-9.55,-4.9,6.5,-11.4,-2.6,-0.04,-0.04,-0.03,-0.04,0.1,0.4,-0.01,0.03,-2.3,0.9,-0.02
833,oklahomacitythunder,washingtonwizards,103,80,23,OklahomaCity,-15.0,198,1,0,327,0.6,0.19,11.93,12.2,-0.4,12.6,1.1,0.08,0.02,0.07,0.05,0.2,2.1,0.09,-0.01,-0.2,-1.2,-0.01
834,sanantoniospurs,denvernuggets,100,99,1,SanAntonio,-6.5,208.5,0,0,327,2.5,-0.01,1.3,-2.1,-3.5,1.4,-0.9,-0.05,0.05,0.02,0.02,0.4,-10.9,-0.01,-0.01,-0.6,3.1,-0.01
835,utahjazz,phoenixsuns,103,88,15,Utah,-13.5,194.5,1,0,327,-0.6,-0.33,6.05,5.5,-1.3,6.8,-2.5,0.05,-0.0,0.02,0.01,-0.5,1.8,0.04,-0.01,-0.2,1.3,0.02
836,goldenstatewarriors,sacramentokings,98,105,-7,GoldenState,-8.5,214,0,0,327,-0.3,-0.2,5.58,0.2,-5.9,6.1,0.9,-0.02,-0.0,0.01,0.01,0.6,-1.2,-0.01,-0.03,-1.2,4.5,-0.02
837,portlandtrailblazers,brooklynnets,93,111,-18,Portland,-3.5,196,0,1,327,-4.2,1.18,-3.78,-2.4,3.0,-5.4,2.6,-0.05,0.01,0.0,0.0,-0.1,-5.6,-0.03,0.01,-0.6,-0.4,0.01
838,milwaukeebucks,lalakers,113,103,10,LALakers,2,210.5,1,1,328,-4.3,-0.65,-3.31,-4.2,-1.4,-2.8,0.3,-0.11,-0.07,-0.04,-0.04,-1.2,0.9,-0.07,-0.0,2.5,-3.0,0.04
839,dallasmavericks,indianapacers,78,103,-25,Dallas,-4.5,193,0,0,328,3.8,1.05,-3.58,1.6,6.7,-5.1,3.9,-0.05,-0.01,0.02,0.03,-1.3,-8.5,-0.03,0.04,0.4,-1.5,0.03
840,phoenixsuns,sacramentokings,103,117,-14,Sacramento,3.5,206.5,0,1,328,1.3,0.09,-1.49,-5.0,-3.3,-1.7,-0.2,-0.04,-0.03,-0.02,-0.01,0.9,0.4,-0.03,-0.01,0.6,0.9,-0.02
841,orlandomagic,washingtonwizards,97,92,5,Washington,4,197.5,1,0,329,-0.8,0.11,-4.34,1.4,6.1,-4.7,0.0,-0.06,0.0,0.0,0.01,-0.5,0.8,-0.04,0.03,-1.9,0.0,-0.01
842,bostonceltics,atlantahawks,118,107,11,Boston,-2.5,193.5,1,1,329,2.0,0.08,-0.54,-1.7,-1.1,-0.6,-0.9,0.02,-0.07,-0.0,-0.01,-0.1,-2.1,0.03,-0.01,0.0,-0.3,0.04
843,clevelandcavaliers,philadelphia76ers,87,97,-10,Philadelphia,2,194.5,0,0,329,-1.1,-0.02,-1.36,2.3,3.7,-1.4,1.3,0.07,0.02,0.01,-0.01,0.5,3.2,0.05,0.03,0.7,-0.8,0.03
844,detroitpistons,torontoraptors,82,99,-17,Detroit,-1.5,195.5,0,0,329,-0.1,0.14,-2.37,-2.1,0.6,-2.7,0.4,0.01,-0.03,-0.01,-0.0,1.3,2.8,-0.02,0.01,-0.5,-0.4,-0.04
845,newyorkknicks,charlottebobcats,111,102,9,NewYork,-14.0,197.5,0,1,329,5.8,-0.44,13.02,9.6,-5.2,14.8,-1.7,-0.05,0.14,0.04,0.06,-1.5,-0.1,-0.04,-0.02,1.6,3.6,0.02
846,memphisgrizzlies,houstonrockets,103,94,9,Houston,5,195,1,1,329,2.6,-0.04,0.63,-4.8,-5.8,1.0,-7.7,-0.05,-0.18,-0.05,-0.05,-1.6,4.6,-0.03,-0.03,1.7,-0.9,0.01
847,minnesotatimberwolves,oklahomacitythunder,101,93,8,OklahomaCity,8.5,205,1,0,329,0.4,0.6,-10.98,-9.5,2.8,-12.3,-0.5,-0.03,-0.02,-0.06,-0.05,-0.6,0.7,-0.05,0.04,1.5,0.6,-0.01
848,neworleanshornets,miamiheat,89,108,-19,Miami,7.5,188.5,0,1,329,-6.3,1.59,-10.15,-6.6,6.4,-13.0,-2.2,-0.05,-0.06,-0.06,-0.06,0.3,7.0,-0.03,0.03,-1.7,1.4,0.01
849,sanantoniospurs,laclippers,104,102,2,SanAntonio,-4.0,198,0,1,329,-0.2,0.29,0.24,-2.3,-2.0,-0.3,3.1,-0.03,-0.0,0.01,0.01,0.1,-8.3,0.0,-0.01,-1.7,1.4,-0.05
850,denvernuggets,brooklynnets,109,87,22,Denver,-6.5,201.5,1,0,329,-2.5,0.81,4.12,2.2,-1.1,3.3,6.3,0.01,-0.05,0.01,0.02,-0.4,0.5,-0.0,-0.01,1.2,-1.9,0.02
851,portlandtrailblazers,utahjazz,95,105,-10,Portland,-1.5,197,0,1,329,-1.9,0.27,-2.83,-0.9,2.4,-3.3,0.5,-0.03,0.08,0.0,0.01,0.1,-3.5,-0.02,0.01,-1.5,0.1,-0.04
852,dallasmavericks,chicagobulls,100,98,2,Dallas,-5.5,192.5,0,1,330,1.5,0.69,-0.22,2.4,3.3,-0.9,4.8,-0.02,0.05,0.03,0.04,-0.6,-7.6,-0.01,0.01,0.1,-0.5,0.02
853,atlantahawks,orlandomagic,97,88,9,Atlanta,-10.5,202.5,0,0,330,2.5,-0.34,7.04,3.2,-4.7,7.9,0.4,0.05,0.06,0.03,0.03,0.5,-3.2,0.03,-0.01,2.4,-1.0,-0.01
854,houstonrockets,laclippers,98,81,17,LAClippers,3,204.5,1,0,330,-4.4,0.24,-2.74,-0.9,2.5,-3.4,5.0,0.02,0.08,0.01,-0.0,1.0,-2.4,0.03,0.01,-1.9,1.7,-0.03
855,minnesotatimberwolves,memphisgrizzlies,86,99,-13,Memphis,4,185,0,1,330,-0.6,0.36,-6.15,-2.0,5.1,-7.1,4.4,0.04,0.05,0.0,0.0,0.5,-3.6,0.02,0.04,-0.2,-0.3,-0.02
856,philadelphia76ers,charlottebobcats,100,92,8,Philadelphia,-10.0,194,0,0,330,0.8,-0.11,5.78,0.5,-5.8,6.3,-0.5,-0.11,-0.0,0.0,0.02,-0.7,-0.8,-0.09,-0.03,0.5,2.3,0.0
857,milwaukeebucks,oklahomacitythunder,99,109,-10,OklahomaCity,6,206.5,0,1,330,0.4,-0.27,-10.98,-8.8,2.6,-11.4,1.4,-0.1,-0.01,-0.07,-0.05,-1.7,1.2,-0.11,0.02,0.9,-2.1,0.0
858,utahjazz,brooklynnets,116,107,9,Utah,-4.0,191.5,1,1,330,-2.3,0.91,-0.95,-1.5,0.6,-2.1,2.1,-0.02,-0.06,-0.0,-0.01,-0.2,-2.1,-0.01,-0.0,0.9,-0.5,0.05
859,phoenixsuns,indianapacers,104,112,-8,Indiana,10,189.5,1,1,330,1.2,1.4,-9.09,-3.1,8.3,-11.4,3.2,-0.06,-0.04,-0.01,-0.0,0.0,-3.3,-0.04,0.06,1.3,-2.7,0.01
860,sacramentokings,lalakers,98,103,-5,LALakers,2.5,219.5,0,0,330,-5.1,0.3,-5.74,-1.6,4.8,-6.4,-0.8,-0.07,-0.06,-0.02,-0.02,-0.5,-0.4,-0.03,0.02,1.7,-3.3,0.06
861,goldenstatewarriors,portlandtrailblazers,125,98,27,GoldenState,-9.5,201,1,1,330,0.9,-0.23,3.85,0.6,-3.7,4.3,3.1,0.01,-0.04,0.01,0.01,0.1,0.1,0.01,-0.03,-0.1,2.2,0.02
862,neworleanshornets,clevelandcavaliers,112,92,20,NewOrleans,-5.5,193,1,1,331,-0.1,0.94,1.75,1.4,0.7,0.7,-3.8,-0.02,-0.01,0.01,0.02,1.0,1.1,-0.01,-0.0,-1.3,1.8,-0.02
863,washingtonwizards,torontoraptors,109,92,17,Washington,-3.5,194.5,1,1,331,0.0,0.23,-0.82,-5.7,-4.5,-1.2,1.8,-0.01,-0.03,-0.02,-0.01,1.2,-0.9,-0.03,-0.02,0.1,1.2,-0.04
864,chicagobulls,detroitpistons,95,94,1,Chicago,-8.5,186.5,0,1,331,2.7,0.01,4.31,-0.3,-4.9,4.6,-1.5,-0.02,-0.03,-0.01,-0.02,-0.7,1.1,0.0,-0.03,0.1,0.6,-0.0
865,sanantoniospurs,miamiheat,86,88,-2,SanAntonio,-9.0,194,0,0,331,-1.7,1.11,-0.36,-4.0,-2.1,-1.9,3.5,-0.04,-0.02,-0.02,-0.02,0.3,-1.7,-0.02,-0.01,-1.1,1.9,-0.02
866,newyorkknicks,bostonceltics,108,89,19,NewYork,-6.5,197.5,1,0,331,1.1,-0.1,4.35,8.0,3.0,5.0,-1.9,-0.01,0.14,0.01,0.01,-2.4,5.5,-0.01,0.03,0.6,1.4,0.0
867,torontoraptors,detroitpistons,98,108,-10,Toronto,-7.0,195,0,1,401,0.1,-0.14,2.37,2.1,-0.6,2.7,-0.4,-0.01,0.03,0.01,0.0,-1.3,-2.8,0.02,-0.01,0.5,0.4,0.04
868,atlantahawks,clevelandcavaliers,102,94,8,Atlanta,-11.0,201.5,0,0,401,3.0,-0.29,4.79,0.5,-5.0,5.5,0.3,-0.02,0.06,0.03,0.04,1.2,-5.9,-0.03,-0.03,-0.2,1.0,-0.04
869,houstonrockets,orlandomagic,111,103,8,Houston,-11.5,201,0,1,401,-0.2,0.36,10.81,8.1,-3.0,11.1,3.9,0.11,0.13,0.05,0.04,1.2,1.0,0.08,-0.01,1.7,0.6,0.0
870,memphisgrizzlies,sanantoniospurs,92,90,2,Memphis,-6.5,190,0,0,401,-1.6,-0.09,-2.35,-3.4,-1.3,-2.1,-5.8,0.0,-0.1,-0.05,-0.06,-0.7,10.5,-0.0,-0.01,1.5,-0.6,0.03
871,milwaukeebucks,charlottebobcats,131,102,29,Milwaukee,-12.5,205,1,1,401,2.0,-0.27,7.46,2.1,-6.3,8.4,3.2,-0.07,0.02,0.0,0.02,-0.5,2.2,-0.06,-0.03,1.2,0.2,0.0
872,minnesotatimberwolves,bostonceltics,110,100,10,Minnesota,-5.5,192.5,1,1,401,-2.7,0.94,-1.21,-0.2,2.1,-2.3,1.1,0.04,0.01,-0.03,-0.03,-0.3,7.3,0.02,0.03,0.8,0.7,-0.03
873,utahjazz,portlandtrailblazers,112,102,10,Utah,-10.5,200,0,1,401,1.9,-0.27,2.83,0.9,-2.4,3.3,-0.5,0.03,-0.08,-0.0,-0.01,-0.1,3.5,0.02,-0.01,1.5,-0.1,0.04
874,laclippers,indianapacers,106,109,-3,LAClippers,-5.5,187.5,0,1,401,3.1,0.67,3.09,6.3,3.8,2.5,0.9,-0.01,0.02,0.04,0.05,-0.4,-1.5,-0.02,0.04,2.5,-1.1,0.03
875,washingtonwizards,chicagobulls,90,86,4,Washington,-2.0,187,1,0,402,-2.6,0.08,-2.76,-3.3,-0.2,-3.1,2.9,0.0,0.03,0.0,0.01,0.6,-4.8,-0.01,0.01,0.5,1.0,0.0
876,miamiheat,newyorkknicks,90,102,-12,NewYork,3,191.5,0,1,402,0.1,-0.34,3.3,1.2,-2.6,3.8,0.9,0.04,-0.07,0.04,0.04,2.0,-3.4,0.03,-0.02,0.0,-1.7,-0.02
877,lalakers,dallasmavericks,101,81,20,LALakers,-3.5,207.5,1,0,402,1.2,-0.04,1.72,1.9,0.1,1.8,0.3,0.1,0.07,0.0,0.01,0.9,5.2,0.05,0.0,-1.4,1.2,-0.06
878,atlantahawks,newyorkknicks,82,95,-13,Atlanta,-1.5,195,0,0,403,-3.1,0.02,-3.81,-6.3,-1.9,-4.4,2.8,-0.01,-0.07,-0.0,0.0,2.5,-3.4,-0.02,-0.01,-0.6,-1.1,-0.04
879,charlottebobcats,philadelphia76ers,88,83,5,Philadelphia,5,195.5,1,0,403,-0.8,0.11,-5.78,-0.5,5.8,-6.3,0.5,0.11,0.0,-0.0,-0.02,0.7,0.8,0.09,0.03,-0.5,-2.3,-0.0
880,clevelandcavaliers,brooklynnets,95,113,-18,Brooklyn,5.5,199,0,1,403,-4.5,0.34,-6.12,-3.9,3.2,-7.1,3.5,-0.03,-0.04,-0.02,-0.03,-1.0,-2.8,-0.02,0.02,1.3,-1.1,0.05
881,torontoraptors,washingtonwizards,88,78,10,Toronto,-4.5,194,1,0,403,0.0,-0.23,0.82,5.7,4.5,1.2,-1.8,0.01,0.03,0.02,0.01,-1.2,0.9,0.03,0.02,-0.1,-1.2,0.04
882,bostonceltics,detroitpistons,98,93,5,Boston,-7.0,197.5,0,0,403,3.8,-0.06,3.71,-0.7,-4.8,4.1,0.9,-0.02,-0.0,0.02,0.02,-0.2,-8.2,0.01,-0.02,1.1,0.3,0.01
883,milwaukeebucks,minnesotatimberwolves,98,107,-9,Milwaukee,-4.5,209,0,0,403,0.0,-0.87,0.0,0.7,-0.2,0.9,1.9,-0.07,0.01,-0.01,0.0,-1.1,0.5,-0.05,-0.02,-0.6,-2.7,0.01
884,sanantoniospurs,orlandomagic,98,84,14,SanAntonio,-12.5,198,1,0,403,4.0,0.41,13.79,6.7,-7.5,14.2,2.0,0.06,0.04,0.05,0.05,0.3,-4.9,0.06,-0.03,1.9,0.3,-0.02
