,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
662,milwaukeebucks,newyorkknicks,120,112,8,Milwaukee,-9.5,214.5,0,1,309,-0.4,-0.18,3.08,2.7,-0.6,3.3,-0.6,0.07,0.03,0.03,0.02,-0.4,-3.7,0.05,0.01,2.0,-0.8,0.01
663,neworleanspelicans,washingtonwizards,97,116,-19,Washington,3,222,0,0,309,0.7,0.24,0.95,0.3,-0.4,0.7,3.9,-0.02,0.01,0.01,0.02,0.0,-3.5,-0.01,-0.01,-1.1,-0.4,-0.04
664,denvernuggets,lalakers,125,116,9,Denver,-7.0,231,1,1,309,1.4,-0.02,3.01,6.0,3.0,3.0,-3.5,-0.01,0.03,0.02,0.02,-0.4,2.1,0.01,0.03,0.1,-0.2,-0.02
665,portlandtrailblazers,goldenstatewarriors,125,108,17,Portland,-1.5,218,1,1,309,-3.2,0.19,-3.19,-4.5,-1.2,-3.3,-3.1,0.0,-0.01,-0.05,-0.06,-1.8,2.3,-0.0,-0.0,-0.9,2.8,0.01
666,sacramentokings,orlandomagic,94,88,6,Sacramento,-2.5,205.5,1,0,309,0.8,0.49,-1.68,-1.5,1.0,-2.5,-3.2,-0.04,-0.06,-0.02,-0.01,-0.5,1.5,-0.04,0.02,0.7,2.0,0.01
667,laclippers,clevelandcavaliers,116,102,14,Cleveland,1.5,229.5,1,0,309,-3.6,0.46,-0.44,-2.6,-1.7,-0.9,0.7,0.02,-0.07,-0.02,-0.02,0.6,3.4,0.01,-0.02,0.4,-1.2,0.04
668,charlottehornets,phoenixsuns,122,115,7,Charlotte,-13.0,219.5,0,1,310,2.9,-0.76,8.87,5.9,-3.7,9.6,-1.9,0.04,-0.01,0.02,0.01,-2.5,-0.3,0.03,-0.0,0.5,4.2,-0.05
669,miamiheat,washingtonwizards,129,102,27,Miami,-4.0,207,1,1,310,-0.4,-0.27,-0.38,-2.5,-2.4,-0.1,-1.0,-0.03,0.05,-0.01,-0.01,0.0,-2.0,-0.02,-0.01,-0.5,1.9,0.0
670,dallasmavericks,memphisgrizzlies,114,80,34,Dallas,-9.5,208,1,0,310,1.7,-0.05,3.11,1.8,-1.5,3.3,0.7,-0.04,0.07,0.01,0.01,-2.4,-4.4,-0.04,0.0,-0.9,2.4,-0.06
671,oklahomacitythunder,sanantoniospurs,104,94,10,OklahomaCity,-3.5,210,1,0,310,-2.0,0.0,0.53,2.8,2.4,0.4,1.7,0.03,0.06,0.0,0.01,0.2,4.0,0.01,0.02,1.5,-1.2,0.02
672,laclippers,orlandomagic,113,105,8,LAClippers,-11.5,217,0,1,310,1.4,0.21,5.07,5.1,0.1,5.0,0.6,0.06,-0.03,0.02,0.01,-0.1,3.5,0.04,-0.01,-0.2,0.5,0.02
673,newyorkknicks,torontoraptors,106,132,-26,Toronto,10,216,0,1,311,0.5,0.52,-10.82,-6.7,4.8,-11.5,-0.6,-0.03,-0.11,-0.03,-0.03,1.2,1.1,-0.03,0.02,-0.8,-1.0,-0.0
674,atlantahawks,chicagobulls,122,129,-7,Atlanta,-2.0,213,0,1,311,1.0,-0.05,1.54,1.2,-0.3,1.5,0.0,0.02,0.01,0.02,0.01,1.5,0.5,0.02,-0.01,1.2,-4.4,-0.0
675,minnesotatimberwolves,goldenstatewarriors,109,103,6,GoldenState,3.5,224,1,0,311,-1.7,0.31,-3.44,-0.2,3.5,-3.7,-3.6,0.04,-0.08,-0.04,-0.05,-2.7,3.4,0.03,0.04,1.3,0.1,0.0
676,neworleanspelicans,utahjazz,99,116,-17,Utah,1,212.5,0,1,311,0.9,0.01,-2.99,1.2,4.4,-3.2,4.8,-0.02,-0.04,0.01,0.01,-0.4,-1.5,-0.02,0.01,-1.5,-3.1,-0.01
677,denvernuggets,sacramentokings,130,104,26,Denver,-11.5,213,1,1,311,-1.3,-0.3,8.17,8.8,-0.1,8.9,1.9,0.06,0.08,0.04,0.03,0.6,4.2,0.06,-0.0,-0.9,-0.1,-0.03
678,dallasmavericks,houstonrockets,82,105,-23,Houston,10.5,211.5,0,0,311,-2.1,0.61,-10.91,-8.4,3.4,-11.8,-2.0,-0.08,-0.12,-0.05,-0.04,-1.1,-3.3,-0.07,0.01,-0.5,-1.0,0.02
679,bostonceltics,indianapacers,97,99,-2,Boston,-4.5,209,0,0,311,-1.5,-0.15,2.05,-1.9,-4.2,2.3,0.0,0.02,0.07,-0.01,-0.01,0.7,-1.2,0.01,-0.03,-1.2,2.2,0.02
680,brooklynnets,philadelphia76ers,97,120,-23,Philadelphia,5.5,219,0,0,311,-0.7,0.27,-7.97,-2.6,5.6,-8.2,-0.9,-0.0,0.07,-0.02,-0.02,-1.0,-4.3,0.0,0.03,-1.6,-1.6,-0.02
681,lalakers,clevelandcavaliers,127,113,14,Cleveland,2,229.5,1,1,311,-6.9,0.46,-2.03,-6.4,-3.9,-2.5,2.3,-0.01,-0.05,-0.04,-0.03,1.2,3.5,-0.03,-0.03,0.3,0.4,0.02
682,houstonrockets,sanantoniospurs,109,93,16,Houston,-11.5,211.5,1,0,312,0.5,-0.27,5.32,6.8,1.3,5.5,2.6,0.05,0.22,0.05,0.04,0.5,-2.4,0.04,0.01,0.2,1.3,0.0
683,memphisgrizzlies,milwaukeebucks,103,121,-18,Milwaukee,7.5,206,0,1,312,0.1,0.54,-5.36,-5.3,0.9,-6.2,-1.3,-0.03,0.02,-0.03,-0.03,1.1,2.0,-0.02,0.0,-0.4,0.6,0.04
684,oklahomacitythunder,sacramentokings,106,101,5,OklahomaCity,-13.5,213,0,0,312,0.9,-0.39,10.02,7.0,-3.9,10.9,1.8,0.08,0.07,0.02,0.01,-0.4,6.2,0.05,-0.02,1.2,-0.2,-0.01
685,portlandtrailblazers,miamiheat,115,99,16,Portland,-6.0,208.5,1,1,312,-0.9,0.33,2.45,2.3,0.1,2.2,0.9,0.01,-0.03,-0.0,-0.01,-1.0,1.8,0.02,-0.0,-1.4,0.1,-0.02
686,philadelphia76ers,indianapacers,98,101,-3,Philadelphia,-6.5,211.5,0,0,313,-0.4,0.0,3.12,0.0,-3.1,3.1,3.8,0.04,0.06,0.01,0.01,2.3,2.6,0.03,-0.04,-1.6,2.4,0.04
687,washingtonwizards,minnesotatimberwolves,111,116,-5,Washington,-3.0,218.5,0,1,313,-0.2,-0.18,-1.82,-4.1,-2.4,-1.7,0.6,-0.03,0.05,-0.01,0.0,1.9,-0.9,-0.03,-0.02,-0.3,0.7,0.02
688,atlantahawks,oklahomacitythunder,107,119,-12,OklahomaCity,6,216,0,1,313,-1.9,0.15,-8.72,-5.7,3.4,-9.1,1.6,-0.04,0.02,0.0,-0.0,1.7,-6.6,-0.01,0.01,-1.1,-1.2,-0.01
689,brooklynnets,torontoraptors,102,116,-14,Toronto,9,219,0,0,313,-0.7,0.56,-10.96,-6.9,4.7,-11.6,1.5,0.01,0.03,-0.02,-0.03,1.5,-2.0,0.0,0.02,-2.0,-0.7,-0.01
690,newyorkknicks,dallasmavericks,97,110,-13,Dallas,1,216,0,0,313,-1.4,-0.31,-0.83,0.8,1.2,-0.4,1.2,-0.0,-0.12,0.0,-0.0,1.7,6.1,0.0,-0.01,-0.7,-2.2,0.01
691,chicagobulls,laclippers,106,112,-6,LAClippers,7.5,224,1,0,313,-2.6,0.09,-6.99,-6.5,0.7,-7.2,-0.4,-0.08,0.04,-0.04,-0.03,-0.6,-2.9,-0.06,0.02,-0.2,4.5,-0.02
692,neworleanspelicans,charlottehornets,119,115,4,NewOrleans,-5.0,229.5,0,1,313,1.0,0.37,1.41,0.2,-0.8,1.0,2.1,-0.07,0.01,0.02,0.03,1.9,-2.2,-0.05,-0.02,0.1,-4.0,0.01
693,sanantoniospurs,orlandomagic,108,72,36,SanAntonio,-10.5,201,1,0,313,3.7,0.1,7.81,2.7,-5.3,8.0,-3.1,0.01,-0.06,-0.0,-0.01,-1.1,3.7,0.01,-0.02,0.4,3.0,-0.02
694,utahjazz,detroitpistons,110,79,31,Utah,-9.0,195.5,1,0,313,0.8,0.28,4.73,1.2,-3.4,4.6,-0.5,0.03,0.02,0.02,0.01,1.4,-1.2,0.03,-0.02,0.3,1.3,0.02
695,phoenixsuns,clevelandcavaliers,107,129,-22,Cleveland,8,230.5,0,1,313,-6.9,0.92,-9.39,-9.4,0.9,-10.3,2.3,0.0,-0.06,-0.05,-0.05,1.3,2.4,-0.01,-0.01,-0.3,-0.8,0.05
696,lalakers,denvernuggets,112,103,9,Denver,2,232,1,0,313,-1.4,0.02,-3.01,-6.0,-3.0,-3.0,3.5,0.01,-0.03,-0.02,-0.02,0.4,-2.1,-0.01,-0.03,-0.1,0.2,0.02
697,orlandomagic,milwaukeebucks,126,117,9,Milwaukee,10,208,1,1,314,-0.3,0.05,-4.47,-4.6,0.0,-4.6,1.9,-0.04,0.04,-0.03,-0.02,0.4,-0.4,-0.04,-0.0,-1.4,-0.3,-0.03
698,bostonceltics,washingtonwizards,124,125,-1,Washington,4,201.5,1,1,314,-2.2,-0.29,2.7,-1.7,-4.8,3.1,-0.6,-0.01,0.05,-0.01,-0.01,-0.3,-2.0,-0.01,-0.03,-0.6,1.3,-0.02
699,sacramentokings,miamiheat,123,119,4,Miami,7,206,1,1,314,-0.1,0.72,-6.75,-3.1,4.8,-7.9,-0.7,-0.04,-0.08,-0.02,-0.02,-0.5,0.0,-0.03,0.04,0.4,-1.4,-0.02
700,goldenstatewarriors,lalakers,117,106,11,GoldenState,-6.0,223.5,1,0,314,5.1,-0.3,7.23,7.1,-0.4,7.5,-0.7,-0.03,0.01,0.06,0.05,0.3,-2.6,0.01,-0.01,0.1,-1.4,-0.0
701,indianapacers,torontoraptors,99,106,-7,Toronto,4,212.5,0,0,315,0.4,0.29,-6.11,-4.3,2.2,-6.5,-1.4,-0.03,-0.09,-0.02,-0.01,0.2,-0.3,-0.03,0.03,1.2,-1.5,-0.04
702,atlantahawks,charlottehornets,117,129,-12,Charlotte,6,219,0,1,315,-1.2,0.34,-5.37,-4.4,1.5,-5.9,-0.1,-0.08,0.05,-0.0,0.0,2.7,-1.1,-0.05,0.0,1.2,-4.5,0.02
703,newyorkknicks,philadelphia76ers,110,118,-8,Philadelphia,10,218,1,1,315,0.5,0.23,-7.83,-2.4,5.7,-8.1,-3.0,-0.05,-0.08,-0.02,-0.03,-1.3,-1.2,-0.03,0.03,-0.4,-1.9,-0.01
704,houstonrockets,laclippers,101,96,5,Houston,-11.0,225,0,0,315,2.8,-0.38,8.06,4.4,-4.1,8.5,-1.1,-0.0,0.19,0.03,0.02,-0.5,-2.2,0.01,0.0,0.8,3.8,-0.03
705,memphisgrizzlies,chicagobulls,110,111,-1,Memphis,-2.5,209.5,0,1,315,1.6,0.19,1.03,0.7,0.1,0.6,-3.4,0.04,-0.03,0.01,0.0,1.4,1.8,0.04,-0.01,1.4,-4.1,0.07
706,sanantoniospurs,neworleanspelicans,98,93,5,SanAntonio,-4.5,219.5,1,0,315,1.7,-0.18,1.41,-1.7,-3.5,1.8,-5.5,0.01,-0.04,-0.03,-0.03,-1.1,3.7,0.01,-0.01,0.7,1.9,-0.01
707,denvernuggets,detroitpistons,120,113,7,Denver,-8.5,216,0,1,315,-0.8,0.2,1.83,5.3,3.7,1.6,0.6,0.03,0.02,0.03,0.02,1.1,3.0,0.03,0.01,-1.1,-1.0,0.0
708,utahjazz,phoenixsuns,116,88,28,Utah,-13.5,215.5,1,0,315,3.0,-0.4,13.27,4.9,-8.9,13.8,-4.6,-0.01,0.04,0.03,0.03,-0.2,-1.0,-0.0,-0.03,2.1,3.3,-0.02
709,portlandtrailblazers,clevelandcavaliers,113,105,8,Portland,-5.5,220,1,0,315,-5.0,0.35,2.01,-3.8,-5.5,1.7,-1.5,-0.04,-0.06,-0.04,-0.04,-0.3,3.2,-0.02,-0.04,-0.5,1.8,0.03
710,orlandomagic,bostonceltics,83,92,-9,Boston,7,201,0,0,316,0.9,0.25,-8.15,-2.4,6.2,-8.6,2.1,-0.01,-0.01,-0.01,-0.01,0.3,-1.5,-0.01,0.03,-0.2,-2.8,-0.0
711,philadelphia76ers,brooklynnets,120,116,4,Philadelphia,-8.5,217.5,0,1,316,0.7,-0.27,7.97,2.6,-5.6,8.2,0.9,0.0,-0.07,0.02,0.02,1.0,4.3,-0.0,-0.03,1.6,1.6,0.02
712,torontoraptors,dallasmavericks,122,115,7,Toronto,-10.0,210,0,1,316,-1.9,-0.83,9.99,7.5,-3.6,11.1,1.8,0.03,-0.01,0.03,0.03,0.5,5.0,0.03,-0.03,0.1,-1.2,0.02
713,oklahomacitythunder,laclippers,121,113,8,OklahomaCity,-6.0,223.5,1,1,316,0.3,-0.11,3.27,0.4,-3.0,3.4,-2.0,-0.02,0.03,-0.02,-0.01,-0.8,4.2,-0.03,0.01,2.1,1.3,-0.01
714,goldenstatewarriors,sacramentokings,93,98,-5,GoldenState,-8.5,205.5,0,0,316,2.4,-0.58,12.39,9.9,-3.5,13.4,4.7,0.04,0.06,0.07,0.07,1.3,-0.5,0.05,-0.04,-0.9,-1.3,-0.01
715,lalakers,miamiheat,91,92,-1,LALakers,-2.0,221,0,0,316,-2.8,0.44,-1.59,-0.3,1.7,-2.0,4.7,0.04,-0.03,-0.0,-0.0,0.5,2.1,0.01,0.01,-0.6,-1.3,-0.03
716,milwaukeebucks,atlantahawks,122,117,5,Milwaukee,-10.5,214,0,1,317,0.5,-0.3,4.85,4.8,-0.5,5.3,-2.1,0.04,-0.07,0.02,0.02,-1.2,-0.7,0.04,-0.01,0.6,-0.3,0.04
717,neworleanspelicans,houstonrockets,101,107,-6,Houston,8.5,226.5,1,0,317,-2.2,0.45,-6.73,-5.1,2.2,-7.3,2.9,-0.06,-0.18,-0.02,-0.01,0.6,-1.3,-0.05,-0.01,-0.9,-3.2,0.0
718,washingtonwizards,indianapacers,109,102,7,Washington,-4.5,209.5,1,1,317,0.7,0.14,-0.65,-0.2,0.6,-0.8,0.6,0.03,0.03,0.0,0.0,1.0,0.8,0.02,-0.01,-0.6,0.9,0.04
719,brooklynnets,dallasmavericks,114,106,8,Brooklyn,-4.5,212,1,1,317,-2.6,-0.27,-0.97,0.6,1.1,-0.5,3.3,0.04,0.03,0.01,0.0,2.0,3.0,0.04,-0.01,-1.9,-1.9,0.01
720,newyorkknicks,charlottehornets,124,101,23,Charlotte,6.5,224,1,1,317,-0.3,0.22,-3.6,-2.3,1.6,-3.9,-1.6,-0.1,-0.05,-0.01,0.0,1.9,1.9,-0.06,-0.01,-0.2,-4.0,0.04
721,chicagobulls,clevelandcavaliers,109,114,-5,Cleveland,7.5,222.5,1,1,317,-6.2,0.55,-7.43,-9.1,-1.0,-8.1,0.3,-0.06,-0.03,-0.06,-0.05,0.0,0.5,-0.05,0.0,0.2,3.3,0.02
722,memphisgrizzlies,denvernuggets,101,94,7,Denver,7,214,1,0,317,0.9,0.3,-7.38,-8.0,0.0,-8.0,-1.9,-0.0,-0.04,-0.03,-0.04,0.6,-3.3,0.0,-0.01,1.2,-1.0,0.08
723,sanantoniospurs,minnesotatimberwolves,117,101,16,SanAntonio,-4.5,211.5,1,1,317,2.2,-0.12,0.54,-5.5,-6.3,0.8,-1.0,-0.04,0.02,-0.02,-0.02,0.8,-0.7,-0.04,-0.03,-0.7,2.2,-0.02
724,utahjazz,sacramentokings,103,97,6,Utah,-15.5,197.5,0,1,317,0.3,-0.22,11.07,4.7,-7.2,11.9,0.8,0.07,0.08,0.04,0.03,0.9,0.0,0.06,-0.04,0.5,2.2,-0.01
725,phoenixsuns,goldenstatewarriors,109,124,-15,GoldenState,5.5,215,0,1,317,-5.1,0.76,-14.59,-10.1,5.2,-15.3,0.7,0.04,-0.02,-0.07,-0.07,-0.2,1.5,0.01,0.03,-0.7,0.2,0.03
726,portlandtrailblazers,detroitpistons,100,87,13,Portland,-9.0,206.5,1,0,317,-0.3,0.11,2.86,1.9,-0.9,2.8,0.3,0.01,-0.01,0.01,-0.0,0.0,0.6,0.02,-0.02,-2.0,0.6,0.02
727,torontoraptors,oklahomacitythunder,125,132,-7,Toronto,-6.0,220,0,1,318,-1.5,-0.49,3.87,3.1,-1.3,4.4,0.7,-0.03,0.03,0.03,0.03,-0.3,-4.7,0.0,-0.02,-1.7,0.3,0.02
728,neworleanspelicans,bostonceltics,108,89,19,NewOrleans,-3.0,213.5,1,0,318,2.9,0.53,-1.75,2.0,4.4,-2.4,4.5,-0.01,-0.04,0.02,0.02,0.3,-1.5,-0.01,0.02,-0.5,-1.7,-0.02
729,minnesotatimberwolves,houstonrockets,120,129,-9,Houston,7,222.5,0,1,318,-2.7,0.39,-5.86,-1.3,5.0,-6.3,-1.6,-0.02,-0.24,-0.02,-0.03,-1.3,3.1,-0.01,0.02,0.5,-3.5,0.02
730,laclippers,portlandtrailblazers,109,122,-13,LAClippers,-1.5,217.5,0,1,318,1.4,0.11,-2.45,1.2,3.8,-2.6,2.2,0.06,-0.01,0.01,0.02,0.9,0.2,0.03,0.02,0.9,-3.0,0.01
731,clevelandcavaliers,milwaukeebucks,124,117,7,Cleveland,-3.0,226,1,1,319,4.7,-0.2,1.04,3.1,1.8,1.3,1.8,-0.01,0.08,0.01,0.02,-0.3,-0.3,-0.01,0.01,-2.0,1.4,-0.05
732,indianapacers,lalakers,110,100,10,Indiana,-5.0,220,1,0,319,2.5,-0.31,2.62,3.0,0.1,2.9,-4.3,-0.04,-0.04,0.01,0.01,-1.5,-0.9,-0.01,0.01,1.7,-1.5,-0.02
733,philadelphia76ers,charlottehornets,108,94,14,Philadelphia,-8.5,220.5,1,0,319,-0.8,-0.01,4.23,0.1,-4.1,4.2,1.4,-0.05,0.03,0.02,0.03,3.2,3.1,-0.04,-0.04,0.2,-2.1,0.05
734,brooklynnets,memphisgrizzlies,118,115,3,Brooklyn,-8.0,210,0,1,319,-0.9,-0.32,2.14,2.4,-0.4,2.8,4.0,0.01,0.09,0.01,0.01,-0.4,-1.4,0.0,-0.01,-2.8,0.5,-0.06
735,miamiheat,denvernuggets,149,141,8,Miami,-1.5,213.5,1,1,319,1.4,-0.42,-1.42,-5.7,-4.7,-1.0,-1.2,-0.03,0.0,-0.02,-0.02,-0.1,-4.2,-0.03,-0.03,0.5,1.5,0.04
736,newyorkknicks,chicagobulls,110,92,18,NewYork,-5.0,217,1,0,319,1.9,-0.17,3.31,3.3,-0.2,3.5,-1.5,0.0,-0.08,0.01,0.01,0.7,3.5,0.01,-0.02,-0.2,-3.9,0.02
737,sanantoniospurs,goldenstatewarriors,89,75,14,SanAntonio,-8.0,201,1,0,319,0.5,0.19,-2.9,-5.7,-2.8,-2.9,-4.6,0.01,-0.06,-0.06,-0.06,-1.9,2.7,-0.01,0.0,0.6,2.3,-0.02
738,sacramentokings,detroitpistons,90,106,-16,Detroit,4,205,0,0,319,0.5,0.5,-6.34,-3.5,3.8,-7.3,-1.3,-0.03,-0.06,-0.01,-0.01,0.5,-1.2,-0.03,0.02,-0.2,-0.9,0.03
739,orlandomagic,torontoraptors,86,93,-7,Toronto,9,211,1,0,320,-0.2,0.39,-12.21,-8.6,4.2,-12.8,0.7,-0.01,-0.04,-0.03,-0.03,1.2,-3.0,-0.02,0.02,-0.2,-2.1,-0.03
740,bostonceltics,oklahomacitythunder,100,99,1,OklahomaCity,5,208.5,1,0,320,-2.6,-0.35,-0.19,-3.1,-3.3,0.2,-0.7,-0.03,0.01,0.01,0.0,0.6,-6.2,-0.01,-0.03,-1.7,1.0,-0.0
741,minnesotatimberwolves,laclippers,123,109,14,Minnesota,-3.5,228.5,1,1,320,0.1,0.01,2.2,3.1,0.9,2.2,-2.7,-0.02,-0.05,0.0,-0.0,-1.8,0.9,0.0,0.02,1.3,0.3,-0.01
742,neworleanspelicans,dallasmavericks,115,105,10,NewOrleans,-6.5,218.5,1,1,320,-0.1,-0.16,4.18,3.3,-1.2,4.5,4.9,0.02,-0.06,0.03,0.03,1.7,2.0,0.02,-0.02,-0.4,-2.2,-0.02
743,utahjazz,atlantahawks,94,99,-5,Utah,-14.0,208,0,0,320,1.3,0.02,9.77,3.4,-6.7,10.1,-2.6,0.02,-0.01,0.02,0.01,-0.4,0.4,0.02,-0.03,0.4,3.6,0.01
744,phoenixsuns,detroitpistons,88,115,-27,Detroit,8,218,0,0,320,-2.2,0.68,-8.54,-3.7,5.5,-9.2,4.1,0.05,-0.01,-0.01,-0.02,1.6,-0.2,0.03,0.01,-1.8,-2.0,0.04
745,portlandtrailblazers,houstonrockets,111,115,-4,Houston,4,218.5,1,1,320,-4.2,0.27,-5.61,-5.6,0.3,-5.9,-1.1,-0.06,-0.18,-0.04,-0.04,-0.4,2.0,-0.04,-0.02,-1.7,-0.8,0.02
746,clevelandcavaliers,torontoraptors,132,129,3,Toronto,1.5,225.5,1,1,321,4.8,0.14,-6.7,-0.9,6.0,-6.9,0.6,0.03,0.0,0.01,0.01,0.5,-2.9,0.02,0.04,-0.8,-0.4,-0.05
747,philadelphia76ers,memphisgrizzlies,119,105,14,Philadelphia,-12.5,208,1,1,321,-0.2,-0.59,10.11,5.0,-6.0,11.0,4.9,0.01,0.03,0.03,0.04,0.6,2.9,-0.0,-0.04,-1.2,2.1,-0.04
748,brooklynnets,charlottehornets,105,111,-6,Charlotte,1,222,0,0,321,-1.5,0.26,-3.74,-2.5,1.5,-4.0,0.5,-0.05,0.1,0.0,0.01,2.2,-1.2,-0.03,-0.01,-1.4,-3.7,0.04
749,miamiheat,newyorkknicks,119,98,21,Miami,-9.5,217,1,1,321,0.2,-0.36,3.68,-0.3,-4.4,4.1,-1.2,0.01,0.09,0.01,0.01,0.0,-2.6,0.0,-0.01,0.9,2.3,0.01
750,chicagobulls,denvernuggets,102,135,-33,Denver,9,215.5,0,1,321,-0.7,0.11,-8.41,-8.7,-0.1,-8.6,1.5,-0.04,-0.01,-0.04,-0.04,-0.8,-5.1,-0.03,0.0,-0.2,3.1,0.01
751,milwaukeebucks,laclippers,120,127,-7,Milwaukee,-5.5,222.5,0,1,321,-1.1,-0.26,-0.6,-0.5,-0.1,-0.4,-2.5,-0.02,-0.02,0.01,0.0,-0.3,-3.1,-0.0,0.01,1.6,-0.2,0.02
752,neworleanspelicans,indianapacers,96,92,4,NewOrleans,-1.0,219.5,1,0,321,1.4,0.38,0.3,0.1,0.2,-0.1,4.5,0.01,0.04,0.02,0.02,1.0,-2.7,0.01,-0.01,-1.7,0.5,0.0
753,sanantoniospurs,washingtonwizards,98,90,8,SanAntonio,-5.5,202,1,0,321,2.4,0.06,2.36,-1.4,-3.9,2.5,-1.6,-0.01,-0.03,-0.02,-0.02,-1.1,0.2,-0.01,-0.01,-0.4,1.5,-0.04
754,charlottehornets,memphisgrizzlies,140,79,61,Charlotte,-8.0,214.5,1,1,322,0.6,-0.58,5.88,4.9,-1.9,6.8,3.5,0.06,-0.0,0.01,0.01,-2.6,-0.2,0.03,0.0,-1.4,4.2,-0.09
755,orlandomagic,philadelphia76ers,98,118,-20,Philadelphia,8,212.5,0,1,322,-0.2,0.1,-9.22,-4.3,5.1,-9.4,-1.7,-0.03,-0.0,-0.02,-0.02,-1.3,-5.3,-0.02,0.03,0.2,-3.0,-0.03
756,houstonrockets,detroitpistons,100,96,4,Houston,-11.0,212.5,0,0,322,3.9,-0.16,8.47,7.5,-1.2,8.7,1.4,0.07,0.17,0.05,0.04,0.4,-1.4,0.06,-0.0,-0.3,1.4,-0.0
757,neworleanspelicans,lalakers,128,125,3,NewOrleans,-2.5,231,1,1,322,3.9,0.07,2.92,3.1,0.3,2.8,0.2,-0.03,-0.01,0.03,0.02,-0.5,-3.6,-0.01,-0.0,0.0,-1.0,-0.01
758,dallasmavericks,utahjazz,112,119,-7,Utah,8.5,199.5,1,1,322,1.0,0.17,-7.17,-2.1,5.6,-7.7,-0.1,-0.04,0.03,-0.02,-0.01,-2.1,-3.5,-0.04,0.03,-1.1,-0.9,0.0
759,sacramentokings,atlantahawks,105,90,15,Sacramento,-3.5,212.5,1,0,322,1.0,0.24,-1.3,-1.3,0.5,-1.8,-3.4,-0.04,-0.09,-0.02,-0.01,-1.3,0.4,-0.04,0.01,-0.1,1.4,0.02
760,indianapacers,laclippers,109,104,5,Indiana,-3.5,218,1,0,323,-0.8,-0.31,1.03,-0.8,-2.1,1.3,-2.7,-0.08,-0.03,-0.01,-0.0,-0.9,-0.8,-0.05,0.01,1.6,0.1,-0.03
761,washingtonwizards,denvernuggets,100,108,-8,Washington,-1.5,218,0,0,323,1.8,-0.15,-1.04,-3.2,-2.3,-0.9,-0.2,-0.0,-0.05,-0.01,-0.01,-0.1,-2.2,-0.0,-0.02,1.0,-0.4,0.04
762,clevelandcavaliers,phoenixsuns,120,95,25,Cleveland,-15.5,229,1,0,323,6.9,-0.92,9.39,9.4,-0.9,10.3,-2.3,0.0,0.06,0.05,0.05,-1.3,-2.4,0.01,0.01,0.3,0.8,-0.05
763,newyorkknicks,minnesotatimberwolves,104,108,-4,Minnesota,6,226,1,0,323,-0.8,-0.09,-5.88,-6.3,-0.4,-5.9,0.8,-0.06,0.01,-0.02,-0.01,1.9,-0.3,-0.06,-0.02,-1.7,0.3,0.02
764,torontoraptors,brooklynnets,116,112,4,Toronto,-11.0,221,0,1,323,0.7,-0.56,10.96,6.9,-4.7,11.6,-1.5,-0.01,-0.03,0.02,0.03,-1.5,2.0,-0.0,-0.02,2.0,0.7,0.01
765,chicagobulls,milwaukeebucks,105,118,-13,Milwaukee,4.5,217,0,1,323,-1.5,0.35,-6.39,-6.0,0.8,-6.8,2.1,-0.07,0.05,-0.04,-0.03,-0.3,0.2,-0.06,0.01,-1.8,4.7,-0.04
766,oklahomacitythunder,miamiheat,105,99,6,OklahomaCity,-6.0,217,1,0,323,0.8,0.33,3.27,3.9,0.9,3.0,1.1,0.05,-0.01,-0.01,-0.01,-0.9,6.2,0.02,0.02,1.6,-1.6,-0.02
767,sanantoniospurs,utahjazz,124,120,4,SanAntonio,-3.5,194,1,1,323,2.6,-0.17,-1.58,-0.5,0.9,-1.4,-0.7,-0.01,-0.07,-0.02,-0.02,-1.5,2.2,-0.01,0.0,-0.8,-1.2,-0.02
768,portlandtrailblazers,bostonceltics,100,105,-5,Portland,-8.0,203,0,1,323,0.9,0.35,-0.63,1.5,2.5,-1.0,0.5,-0.0,-0.03,-0.0,-0.01,-0.7,1.8,0.0,0.01,-1.3,0.7,0.0
769,goldenstatewarriors,atlantahawks,106,94,12,GoldenState,-11.0,221,1,0,323,3.4,-0.34,11.09,8.6,-3.0,11.6,1.3,0.0,-0.02,0.06,0.06,0.0,-0.1,0.01,-0.03,-1.0,0.1,0.0
770,philadelphia76ers,minnesotatimberwolves,120,108,12,Philadelphia,-8.0,224,1,1,324,-1.3,-0.32,1.95,-3.9,-6.1,2.2,3.8,-0.02,0.08,0.0,0.01,3.2,0.9,-0.03,-0.05,-1.3,2.2,0.03
771,detroitpistons,chicagobulls,117,95,22,Detroit,-13.0,208.5,1,1,324,1.5,-0.31,6.58,3.4,-3.6,7.0,-2.1,0.01,-0.02,0.01,0.01,-0.3,2.1,0.01,-0.02,1.3,-2.1,-0.01
772,orlandomagic,phoenixsuns,105,99,6,Orlando,-7.0,216,0,0,324,1.9,-0.67,3.88,1.7,-2.7,4.4,-2.2,-0.04,0.02,0.01,0.02,-0.6,-2.5,-0.02,-0.01,0.9,-0.9,-0.03
