,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
551,laclippers,sanantoniospurs,119,115,4,SanAntonio,2.5,203,1,1,219,-1.0,0.08,0.46,3.9,3.5,0.4,0.9,0.05,0.05,0.01,0.02,-1.5,-0.6,0.01,0.01,-0.1,-1.6,0.04
552,orlandomagic,neworleanspelicans,95,84,11,NewOrleans,5.5,192.5,1,0,220,-1.0,-0.49,-7.0,-6.6,0.4,-7.0,2.4,-0.03,0.0,-0.01,-0.01,1.5,-4.0,-0.03,0.02,1.9,0.9,0.01
553,philadelphia76ers,indianapacers,95,106,-11,Indiana,8.5,183.5,0,1,220,-5.1,0.44,-8.81,-8.0,1.6,-9.6,2.5,0.02,0.06,-0.03,-0.03,2.9,1.5,-0.01,0.02,3.2,-4.9,0.01
554,atlantahawks,torontoraptors,80,105,-25,Atlanta,-5.5,206,0,0,220,1.7,-0.06,2.3,-2.1,-4.6,2.5,1.1,-0.04,0.02,0.01,0.02,1.5,-4.2,-0.03,-0.01,1.5,0.1,-0.02
555,detroitpistons,chicagobulls,100,91,9,Chicago,6,193.5,1,0,220,-2.9,0.07,-3.93,-2.2,2.1,-4.3,0.0,-0.04,0.02,-0.02,-0.01,-0.6,0.7,-0.05,0.03,1.9,0.6,0.01
556,newyorkknicks,miamiheat,87,111,-24,Miami,7,181.5,0,1,220,-1.6,0.14,-6.58,-4.0,3.3,-7.3,0.3,-0.07,-0.02,-0.03,-0.03,-0.5,1.3,-0.05,0.01,-0.9,-0.3,0.02
557,minnesotatimberwolves,phoenixsuns,111,109,2,Minnesota,-2.0,207,1,1,220,-1.3,0.27,-7.62,-2.4,6.0,-8.4,-1.9,0.06,-0.11,-0.02,-0.03,0.0,2.1,0.05,0.04,-0.1,-1.9,-0.03
558,washingtonwizards,clevelandcavaliers,89,127,-38,Cleveland,3,198.5,0,1,220,1.7,-0.15,-3.91,-7.4,-3.3,-4.1,1.4,-0.03,-0.13,-0.02,-0.02,0.6,-1.9,-0.02,-0.02,0.3,2.6,0.03
559,dallasmavericks,houstonrockets,111,100,11,Dallas,-2.5,212,1,0,220,2.3,0.08,-0.46,2.5,3.0,-0.5,-1.3,-0.05,-0.1,0.0,0.0,-3.1,-3.2,-0.03,0.02,0.1,-0.7,-0.0
560,milwaukeebucks,denvernuggets,89,81,8,Milwaukee,-8.0,197,1,0,220,-1.8,-1.0,2.98,-1.8,-6.0,4.2,-2.0,-0.02,-0.06,0.02,0.02,2.8,-1.2,-0.01,-0.02,2.9,-1.4,-0.02
561,utahjazz,portlandtrailblazers,92,76,16,Portland,4.5,191.5,1,0,220,-3.6,0.31,-3.7,-3.1,1.2,-4.3,-3.8,0.07,-0.04,-0.01,-0.01,2.0,4.9,0.03,0.01,1.5,0.1,0.02
562,sacramentokings,bostonceltics,109,101,8,Sacramento,-4.0,202.5,1,1,220,1.0,1.2,-2.67,0.6,4.7,-4.1,-0.4,0.13,-0.08,0.02,0.0,2.3,1.8,0.1,0.01,-1.9,0.2,-0.01
563,goldenstatewarriors,sanantoniospurs,110,99,11,GoldenState,-7.5,212.5,1,0,220,-3.2,-0.23,3.67,3.1,-0.6,3.7,4.5,-0.02,0.04,0.02,0.02,0.0,0.7,-0.02,-0.01,1.0,-2.8,0.03
564,lalakers,brooklynnets,105,114,-9,Brooklyn,3,194.5,0,1,220,-1.6,0.92,-3.04,-1.0,3.2,-4.2,1.3,0.01,-0.02,-0.02,-0.02,-0.9,1.5,0.0,0.01,-0.8,2.6,0.05
565,charlottehornets,oklahomacitythunder,103,110,-7,OklahomaCity,4,197,0,1,221,0.6,-0.55,-5.91,-7.7,-2.0,-5.7,-2.7,-0.01,-0.04,-0.03,-0.04,-1.9,-6.8,-0.01,-0.0,-0.4,3.7,-0.03
566,miamiheat,neworleanspelicans,91,105,-14,Miami,-2.5,194.5,0,1,221,3.2,-0.66,-4.05,-4.3,-0.6,-3.7,-0.5,0.04,0.03,0.0,-0.0,2.0,-3.9,0.03,0.01,2.5,-1.7,0.02
567,chicagobulls,phoenixsuns,112,107,5,Chicago,-8.0,204.5,0,1,221,3.1,-0.98,2.92,2.2,-1.9,4.1,-3.5,0.05,-0.02,-0.0,-0.01,-0.8,2.5,0.05,-0.02,-2.7,0.9,-0.04
568,houstonrockets,torontoraptors,98,76,22,Houston,-2.0,210,1,0,221,1.5,1.0,1.37,-4.0,-4.3,0.3,3.7,0.02,0.09,-0.01,0.0,3.0,1.2,-0.01,-0.02,1.2,-0.4,0.0
569,laclippers,sacramentokings,126,99,27,LAClippers,-10.0,215,1,1,221,2.8,-0.42,9.87,7.1,-3.7,10.8,-0.7,-0.06,0.12,0.02,0.04,-3.2,-3.7,-0.06,-0.01,1.4,0.5,0.03
570,newyorkknicks,clevelandcavaliers,83,101,-18,Cleveland,16.5,198,0,0,222,0.0,0.22,-13.58,-11.2,3.7,-14.9,-1.1,-0.05,-0.09,-0.05,-0.05,0.6,-2.3,-0.04,0.01,0.7,-1.6,0.06
571,detroitpistons,washingtonwizards,106,89,17,Washington,2,195,1,1,222,-2.7,0.16,-1.56,1.6,3.4,-1.8,-0.9,0.0,0.09,-0.02,-0.02,-1.7,2.8,-0.01,0.02,0.3,-2.3,-0.02
572,milwaukeebucks,atlantahawks,86,97,-11,Atlanta,5,194,0,0,222,-3.2,0.16,-4.84,-6.2,-0.9,-5.3,0.2,-0.0,-0.1,-0.03,-0.03,2.0,4.0,-0.01,-0.01,1.0,-0.1,0.04
573,indianapacers,goldenstatewarriors,104,98,6,GoldenState,4,204,1,0,222,1.7,-0.42,-10.24,-8.1,1.8,-9.9,-5.1,0.03,-0.06,-0.05,-0.06,0.0,-0.1,0.02,0.01,-2.3,3.4,0.0
574,orlandomagic,philadelphia76ers,103,98,5,Orlando,-9.0,189,0,1,222,1.1,-0.08,3.17,6.1,2.9,3.2,-1.9,-0.06,-0.08,0.03,0.04,-2.0,-2.4,-0.03,0.02,-1.6,3.0,-0.01
575,oklahomacitythunder,denvernuggets,119,94,25,OklahomaCity,-8.5,210,1,1,222,-1.0,-0.2,5.54,3.3,-2.7,6.0,-0.4,0.01,-0.02,0.01,0.01,0.4,2.3,0.01,-0.01,-0.6,0.9,-0.03
576,dallasmavericks,charlottehornets,92,81,11,Dallas,-9.5,197,1,0,222,3.9,0.73,6.8,9.4,2.9,6.5,2.2,-0.01,0.07,0.05,0.06,0.7,1.5,-0.01,0.02,2.7,-7.1,0.02
577,portlandtrailblazers,memphisgrizzlies,92,98,-6,Portland,-1.5,192,0,0,222,-2.6,-0.2,0.79,2.5,1.5,1.0,2.2,-0.05,0.13,0.01,0.02,0.0,-0.5,-0.03,-0.02,-3.2,0.9,-0.0
578,lalakers,bostonceltics,118,111,7,Boston,3,202.5,1,1,222,2.0,1.23,-5.77,-1.3,6.1,-7.4,-1.8,0.04,-0.06,-0.01,-0.02,-0.4,0.7,0.03,0.02,-1.6,1.3,0.02
579,miamiheat,philadelphia76ers,119,108,11,Miami,-11.5,193.5,0,1,223,5.3,-0.25,6.12,8.4,1.9,6.5,-4.8,0.02,-0.06,0.05,0.04,-1.5,-2.3,0.03,0.01,-1.0,0.4,-0.01
580,chicagobulls,milwaukeebucks,87,71,16,Chicago,-7.0,193,1,0,223,4.2,0.06,2.63,4.8,2.1,2.7,-1.3,0.05,0.05,0.0,-0.01,-2.6,1.6,0.04,-0.01,-4.6,1.1,-0.04
581,houstonrockets,minnesotatimberwolves,113,102,11,Houston,-8.0,213.5,1,1,223,3.2,-0.41,11.82,4.1,-8.8,12.9,2.1,0.0,0.21,0.03,0.04,1.3,0.2,-0.02,-0.05,0.7,1.3,0.02
582,neworleanspelicans,torontoraptors,100,97,3,Toronto,7.5,195,1,1,223,-0.8,0.96,-1.32,-2.8,-0.4,-2.4,-1.4,-0.03,-0.07,-0.02,-0.01,0.5,1.5,-0.03,-0.01,-1.7,1.8,-0.01
583,denvernuggets,brooklynnets,82,110,-28,Brooklyn,2.5,205,0,0,223,-2.2,0.73,0.06,0.1,0.8,-0.7,3.4,0.01,0.04,-0.01,-0.01,-0.3,2.7,0.0,-0.0,0.1,1.0,0.05
584,phoenixsuns,bostonceltics,110,115,-5,Phoenix,-8.0,211.5,0,1,223,0.7,1.08,0.02,0.6,1.7,-1.1,0.5,0.02,0.01,0.01,0.01,1.2,-0.2,0.01,0.0,0.3,-1.5,0.01
585,utahjazz,sanantoniospurs,90,81,9,SanAntonio,5.5,186,1,0,223,-6.4,0.35,-5.63,-3.4,2.9,-6.3,-3.4,0.04,0.01,-0.02,-0.02,1.5,5.7,0.01,0.01,-0.5,-1.0,0.01
586,laclippers,memphisgrizzlies,87,90,-3,LAClippers,-3.5,202,0,0,223,-0.8,-0.16,3.18,6.7,3.3,3.4,2.7,0.03,0.14,0.03,0.04,-1.0,-1.9,0.0,0.0,-1.3,0.4,0.05
587,washingtonwizards,goldenstatewarriors,107,114,-7,GoldenState,6.5,204,0,1,224,2.0,-0.46,-9.84,-7.9,1.6,-9.5,-4.6,0.02,-0.11,-0.04,-0.04,0.9,0.8,0.01,0.01,-1.4,2.8,-0.01
588,detroitpistons,clevelandcavaliers,93,102,-9,Cleveland,7,206,0,0,224,-1.0,0.01,-5.47,-5.8,0.1,-5.9,0.5,-0.03,-0.04,-0.04,-0.04,-1.1,0.9,-0.03,0.0,0.6,0.3,0.01
589,oklahomacitythunder,indianapacers,105,92,13,OklahomaCity,-7.5,205,1,0,224,-2.9,0.79,2.7,4.3,2.3,2.0,2.5,0.02,0.01,0.01,0.01,0.0,4.9,0.01,0.01,0.4,-2.3,-0.0
590,dallasmavericks,torontoraptors,99,92,7,Dallas,-4.5,204,1,0,224,3.8,1.08,0.91,-1.5,-1.3,-0.2,2.4,-0.03,-0.01,-0.0,0.01,-0.1,-2.0,-0.04,-0.0,1.3,-1.1,-0.0
591,orlandomagic,miamiheat,90,93,-3,Miami,3.5,200,1,0,225,-4.2,0.17,-2.95,-2.3,1.0,-3.3,2.9,-0.08,-0.03,-0.02,-0.01,-0.5,-0.1,-0.06,0.01,-0.6,2.6,-0.0
592,atlantahawks,dallasmavericks,104,87,17,Atlanta,-9.0,204.5,1,0,225,-2.1,-1.14,1.39,-0.6,-3.3,2.7,-1.3,-0.0,0.03,0.01,0.01,1.6,-2.2,0.0,-0.01,0.2,1.2,-0.02
593,bostonceltics,newyorkknicks,115,94,21,Boston,-10.5,198,1,1,225,-1.9,-0.38,9.1,4.8,-5.5,10.3,4.6,-0.0,0.04,0.01,0.02,-1.5,0.2,-0.0,-0.02,0.4,1.9,-0.03
594,chicagobulls,charlottehornets,86,98,-12,Chicago,-7.0,188,0,0,225,2.8,-0.19,5.98,7.4,0.8,6.6,-0.2,0.04,0.04,0.04,0.03,1.7,4.9,0.04,-0.01,-0.7,-4.9,-0.01
595,houstonrockets,laclippers,110,105,5,Houston,-3.5,218,1,0,225,-1.2,0.16,-2.98,-5.4,-2.1,-3.3,1.8,0.01,0.07,-0.02,-0.02,3.4,4.0,0.01,-0.01,1.4,-2.8,-0.02
596,milwaukeebucks,philadelphia76ers,104,88,16,Milwaukee,-10.5,187,1,1,225,1.4,-0.45,8.95,7.2,-2.6,9.8,-1.6,-0.03,-0.1,0.04,0.04,-0.5,-0.1,0.0,-0.01,0.7,0.3,-0.0
597,minnesotatimberwolves,washingtonwizards,97,77,20,Minnesota,-2.5,200.5,1,0,225,-4.2,1.34,-8.17,-0.8,9.2,-10.0,0.7,0.05,-0.02,-0.02,-0.03,-0.3,1.7,0.05,0.06,1.0,-5.7,-0.02
598,neworleanspelicans,brooklynnets,102,96,6,Brooklyn,2.5,193,1,1,225,-3.3,0.59,4.26,3.8,-0.1,3.9,-1.3,-0.0,-0.01,0.01,0.01,-0.5,3.2,-0.0,-0.01,-1.2,1.4,0.01
599,denvernuggets,phoenixsuns,96,110,-14,Phoenix,6,213,0,0,225,0.7,-0.04,-2.69,-0.8,2.0,-2.8,-0.2,0.03,-0.01,-0.02,-0.02,-1.0,2.1,0.01,0.01,-1.0,1.2,0.02
600,utahjazz,lalakers,97,100,-3,Utah,-10.0,192,0,1,225,-3.6,-0.18,6.88,1.7,-5.7,7.4,-3.6,0.02,0.05,0.02,0.02,2.5,3.7,0.01,-0.03,0.7,0.0,-0.03
601,sacramentokings,memphisgrizzlies,102,90,12,Memphis,6.5,199.5,1,0,225,-3.6,0.26,-6.69,-0.4,7.0,-7.4,3.4,0.09,0.02,0.01,0.0,2.2,1.8,0.06,0.01,-2.7,-0.1,0.02
602,portlandtrailblazers,sanantoniospurs,111,95,16,Portland,-3.0,195.5,1,1,225,-2.8,0.04,-1.93,-0.3,1.7,-2.0,0.4,-0.03,0.05,-0.01,-0.01,-0.5,0.8,-0.02,-0.01,-2.0,-1.1,-0.01
603,clevelandcavaliers,goldenstatewarriors,110,99,11,Cleveland,-3.0,216.5,1,0,226,0.3,-0.31,-5.93,-0.5,4.9,-5.4,-6.0,0.05,0.02,-0.01,-0.02,0.3,2.7,0.03,0.03,-1.7,0.2,-0.04
604,phoenixsuns,oklahomacitythunder,117,113,4,OklahomaCity,5.5,217,1,1,226,0.3,0.24,-2.85,-2.5,0.7,-3.2,0.6,-0.03,0.03,0.01,0.01,0.6,-4.4,-0.02,0.01,1.6,-2.1,0.01
605,indianapacers,clevelandcavaliers,93,86,7,Indiana,-2.5,194,1,0,227,1.4,-0.11,-4.31,-7.6,-3.1,-4.5,0.9,-0.02,-0.08,-0.03,-0.04,-0.3,-2.8,-0.01,-0.02,-0.6,3.2,0.04
606,philadelphia76ers,washingtonwizards,89,81,8,Washington,7.5,193.5,1,0,227,-5.4,0.48,-9.21,-8.2,1.8,-10.0,2.0,0.03,0.12,-0.04,-0.04,2.0,0.6,0.0,0.02,2.3,-4.3,0.01
607,atlantahawks,orlandomagic,95,88,7,Atlanta,-11.0,195.5,0,0,227,3.5,-0.53,10.62,7.3,-4.6,11.9,0.1,0.03,0.09,0.04,0.03,-0.5,-1.7,0.03,-0.02,1.3,-2.6,-0.03
608,bostonceltics,charlottehornets,106,98,8,Boston,-1.5,195.5,1,1,227,-1.0,-0.29,3.04,4.6,1.0,3.6,2.8,-0.04,0.05,0.03,0.03,1.3,2.6,-0.03,0.01,1.7,-4.3,0.02
609,detroitpistons,newyorkknicks,115,121,-6,Detroit,-13.0,192,0,1,227,-1.0,-0.21,8.11,5.4,-3.6,9.0,1.6,0.03,0.05,0.01,0.01,-1.7,3.2,0.0,-0.01,-0.1,1.9,-0.04
610,torontoraptors,goldenstatewarriors,89,113,-24,GoldenState,2,213,0,0,227,-0.5,-0.53,-7.56,-0.6,6.3,-6.9,-5.5,0.06,-0.01,-0.02,-0.03,-1.1,1.5,0.05,0.04,-0.9,-1.2,-0.01
611,chicagobulls,minnesotatimberwolves,96,89,7,Chicago,-5.5,193.5,1,0,227,4.4,-1.25,10.54,4.6,-7.9,12.5,-1.6,-0.01,0.09,0.02,0.02,-0.8,0.4,-0.0,-0.06,-2.6,2.8,-0.01
612,houstonrockets,brooklynnets,102,98,4,Houston,-8.0,208.5,0,0,227,-1.0,0.63,6.95,2.6,-4.0,6.6,3.8,0.04,0.15,0.02,0.02,2.0,2.9,0.02,-0.02,1.7,-0.8,0.02
613,memphisgrizzlies,laclippers,79,97,-18,Memphis,-4.5,199,0,0,227,0.8,0.16,-3.18,-6.7,-3.3,-3.4,-2.7,-0.03,-0.14,-0.03,-0.04,1.0,1.9,-0.0,-0.0,1.3,-0.4,-0.05
614,neworleanspelicans,miamiheat,104,102,2,Miami,2,196,1,1,227,-3.2,0.66,4.05,4.3,0.6,3.7,0.5,-0.04,-0.03,-0.0,0.0,-2.0,3.9,-0.03,-0.01,-2.5,1.7,-0.02
615,denvernuggets,utahjazz,82,104,-22,Utah,4.5,194,0,0,227,3.0,-0.01,-3.78,-0.6,3.3,-3.9,5.7,-0.02,0.01,-0.01,-0.01,-1.9,-2.5,-0.01,0.01,0.2,-1.6,0.04
616,sacramentokings,sanantoniospurs,96,107,-11,SanAntonio,9.5,202.5,0,1,227,-3.8,0.5,-9.41,-3.2,7.2,-10.4,1.6,0.11,-0.07,-0.01,-0.03,1.7,3.1,0.08,0.02,-1.5,-2.1,0.01
617,lalakers,milwaukeebucks,101,93,8,Milwaukee,6.5,192.5,1,1,227,2.4,1.19,-6.08,0.7,8.4,-7.7,-0.1,0.02,-0.0,-0.02,-0.03,-3.4,0.0,0.01,0.03,-3.8,3.0,0.01
618,portlandtrailblazers,oklahomacitythunder,115,112,3,Portland,-6.5,206,0,1,227,1.6,-0.1,1.94,0.4,-1.8,2.2,-1.5,-0.06,0.05,0.01,0.02,-0.5,-4.7,-0.03,-0.01,-1.1,0.6,-0.03
619,washingtonwizards,detroitpistons,99,95,4,Washington,-5.0,193.5,0,1,228,2.7,-0.16,1.56,-1.6,-3.4,1.8,0.9,-0.0,-0.09,0.02,0.02,1.7,-2.8,0.01,-0.02,-0.3,2.3,0.02
620,miamiheat,atlantahawks,91,93,-2,Atlanta,2,196,1,0,228,0.7,0.36,-7.67,-5.0,3.6,-8.6,-3.0,0.05,-0.06,-0.02,-0.03,1.0,1.8,0.03,0.01,-0.7,0.0,0.03
621,newyorkknicks,torontoraptors,103,98,5,Toronto,10.5,189.5,1,1,228,0.8,0.44,-11.95,-11.1,2.3,-13.4,-1.6,-0.06,-0.06,-0.04,-0.04,2.0,-1.1,-0.05,0.01,-0.1,-0.2,0.03
622,minnesotatimberwolves,memphisgrizzlies,97,101,-4,Memphis,5.5,190,1,1,228,-5.2,0.41,-11.62,-2.8,10.0,-12.8,2.4,0.03,-0.01,-0.01,-0.02,1.1,1.9,0.03,0.04,-0.6,-3.7,0.0
623,dallasmavericks,brooklynnets,94,104,-10,Dallas,-8.0,200.5,0,0,228,1.3,0.71,6.49,5.1,-1.0,6.1,2.5,-0.01,0.06,0.02,0.02,-1.1,-0.3,-0.0,-0.0,1.8,-1.5,0.02
624,phoenixsuns,sanantoniospurs,74,101,-27,Phoenix,-2.5,207.5,0,0,228,-4.1,0.38,-6.72,-3.2,4.2,-7.4,2.5,-0.01,0.02,-0.02,-0.02,0.6,1.1,-0.01,0.01,0.7,-3.8,0.03
625,utahjazz,milwaukeebucks,82,75,7,Utah,-4.0,181.5,1,0,228,-1.2,1.01,0.8,2.4,2.7,-0.3,-3.7,0.04,0.05,-0.01,-0.01,-0.9,3.7,0.02,0.0,-3.1,3.0,-0.02
626,chicagobulls,laclippers,86,96,-10,LAClippers,2,197.5,0,0,301,0.0,-0.68,-4.26,-4.9,-1.2,-3.7,-1.9,0.0,-0.05,-0.03,-0.04,1.3,4.2,0.02,-0.02,-1.9,-1.3,-0.05
627,houstonrockets,clevelandcavaliers,105,103,2,Cleveland,0,206.5,1,1,301,0.7,0.78,-0.26,-4.1,-2.9,-1.2,4.2,0.03,0.06,-0.01,-0.01,1.6,0.0,0.01,-0.02,2.0,-1.8,0.03
628,bostonceltics,goldenstatewarriors,101,106,-5,GoldenState,8,218,1,0,301,-1.6,-0.47,-10.41,-6.9,3.1,-10.0,-2.5,-0.01,-0.03,-0.05,-0.05,-0.6,0.6,-0.01,0.02,-0.6,0.5,-0.01
629,indianapacers,philadelphia76ers,94,74,20,Indiana,-11.0,192.5,1,0,301,5.1,-0.44,8.81,8.0,-1.6,9.6,-2.5,-0.02,-0.06,0.03,0.03,-2.9,-1.5,0.01,-0.02,-3.2,4.9,-0.01
630,orlandomagic,charlottehornets,83,98,-15,Charlotte,1.5,184.5,0,0,301,-1.7,0.12,-2.43,1.5,4.2,-2.7,0.8,-0.04,0.01,0.03,0.04,2.8,1.0,-0.03,0.03,1.6,-3.3,0.02
631,sacramentokings,portlandtrailblazers,99,110,-11,Portland,8,206,0,1,301,-1.0,0.46,-7.48,-2.9,5.5,-8.4,1.2,0.14,-0.11,-0.0,-0.02,2.2,2.3,0.1,0.03,0.5,-1.0,0.02
632,lalakers,oklahomacitythunder,101,108,-7,OklahomaCity,3.5,198.5,0,1,301,1.6,0.39,-8.64,-4.4,5.1,-9.5,-1.7,-0.01,-0.04,-0.02,-0.02,-1.0,-3.5,-0.01,0.03,-0.3,0.7,0.02
633,denvernuggets,neworleanspelicans,92,99,-7,NewOrleans,4.5,197.5,0,0,301,1.1,0.14,-4.2,-3.7,0.9,-4.6,4.7,0.01,0.05,-0.02,-0.02,0.2,-0.5,0.01,0.01,1.3,-0.4,0.04
634,philadelphia76ers,torontoraptors,103,114,-11,Toronto,9.5,192,0,1,302,-2.9,0.55,-11.49,-15.5,-2.9,-12.6,2.9,-0.01,0.02,-0.06,-0.05,4.0,-0.1,-0.04,-0.01,1.8,-0.3,0.02
635,brooklynnets,goldenstatewarriors,110,108,2,GoldenState,5.5,210,1,1,302,2.0,-0.16,-13.14,-7.2,6.0,-13.2,-5.6,0.03,-0.07,-0.04,-0.05,-0.1,-0.2,0.02,0.04,-1.4,-0.8,-0.03
636,miamiheat,phoenixsuns,115,98,17,Miami,-2.0,206.5,1,1,302,2.8,-0.84,-2.54,-1.4,0.5,-1.9,-5.4,0.06,-0.03,0.0,-0.0,0.8,-1.3,0.04,0.01,0.2,-0.1,-0.01
637,minnesotatimberwolves,laclippers,105,110,-5,LAClippers,6.5,204.5,1,1,302,-4.4,0.57,-14.8,-9.5,6.7,-16.2,-0.3,0.01,-0.14,-0.05,-0.07,2.1,3.8,0.03,0.04,0.7,-4.1,-0.04
638,dallasmavericks,neworleanspelicans,102,93,9,Dallas,-8.0,197.5,1,0,302,4.6,0.12,2.23,1.3,-0.9,2.2,3.8,-0.0,0.06,0.01,0.01,-0.6,-3.5,-0.0,0.01,3.0,-2.9,0.01
639,charlottehornets,lalakers,104,103,1,Charlotte,-9.0,195.5,0,1,303,-1.0,-0.94,2.73,-3.3,-7.1,3.8,-1.0,-0.01,0.01,-0.01,-0.02,-0.9,-3.3,-0.0,-0.03,-0.1,3.0,-0.04
640,clevelandcavaliers,bostonceltics,110,79,31,Cleveland,-11.0,210,1,0,303,1.9,0.16,4.48,6.4,1.8,4.6,-3.5,0.05,0.05,0.03,0.03,0.9,2.1,0.04,0.01,-1.1,-0.3,-0.03
641,newyorkknicks,sacramentokings,86,124,-38,Sacramento,4.5,203,0,1,303,0.9,-0.82,-6.43,-5.4,0.8,-6.2,-4.2,-0.13,0.04,-0.03,-0.02,-0.8,-2.0,-0.1,0.01,1.5,-2.1,0.03
642,atlantahawks,houstonrockets,104,96,8,Atlanta,-8.5,199.5,0,1,303,0.2,-1.06,0.93,1.9,-0.3,2.2,-2.6,-0.05,-0.07,0.01,0.01,-1.5,-5.4,-0.02,0.01,0.3,0.5,-0.02
643,chicagobulls,washingtonwizards,97,92,5,Washington,1.5,187.5,1,1,303,0.2,0.09,2.37,3.8,1.3,2.5,-0.9,0.04,0.07,0.0,-0.01,-1.1,2.1,0.05,-0.01,-1.6,-2.9,-0.03
644,memphisgrizzlies,utahjazz,82,93,-11,Memphis,-7.0,182,0,0,303,6.2,-0.11,2.91,0.6,-2.7,3.3,1.6,-0.02,-0.09,0.0,-0.01,-2.0,-4.4,0.0,0.0,1.7,-1.0,-0.02
645,denvernuggets,milwaukeebucks,106,95,11,Milwaukee,5.5,196.5,1,1,303,1.8,1.0,-2.98,1.8,6.0,-4.2,2.0,0.02,0.06,-0.02,-0.02,-2.8,1.2,0.01,0.02,-2.9,1.4,0.02
646,indianapacers,newyorkknicks,105,82,23,Indiana,-13.5,191,1,0,304,1.4,-0.33,9.27,3.6,-6.8,10.4,2.0,0.03,0.01,0.01,0.01,-0.9,-0.5,0.02,-0.03,-1.3,4.8,-0.02
647,orlandomagic,phoenixsuns,100,105,-5,Phoenix,4.5,201.5,0,1,304,-1.4,-0.67,-5.49,-3.7,1.5,-5.2,-2.5,-0.02,-0.06,-0.01,-0.01,0.3,-1.4,-0.02,0.02,-0.4,2.5,-0.01
648,bostonceltics,utahjazz,85,84,1,Boston,-1.5,192.5,0,0,304,1.6,-1.05,-1.11,-0.4,-0.4,0.0,5.4,-0.06,0.01,-0.01,-0.01,-2.1,-4.4,-0.04,0.0,0.9,-1.3,0.01
649,brooklynnets,charlottehornets,91,115,-24,Brooklyn,-5.5,194,0,1,304,2.6,0.02,0.31,4.3,3.9,0.4,-0.3,-0.0,0.01,0.03,0.04,1.8,1.8,-0.0,0.02,0.9,-5.6,-0.0
650,torontoraptors,clevelandcavaliers,112,120,-8,Cleveland,4.5,204.5,0,1,304,-0.8,-0.22,-1.63,-0.1,1.4,-1.5,0.5,0.01,-0.03,-0.0,-0.01,-1.4,-1.2,0.02,0.0,0.8,-1.4,0.03
651,houstonrockets,memphisgrizzlies,100,102,-2,Houston,-3.0,196,0,1,304,-2.0,0.0,0.2,1.3,1.2,0.1,4.5,0.04,0.21,0.02,0.02,2.4,2.1,0.01,-0.01,0.1,-2.4,0.03
652,miamiheat,lalakers,100,94,6,Miami,-9.5,201.5,0,0,304,1.5,-0.99,3.25,0.5,-3.9,4.4,-3.1,0.03,0.04,0.03,0.03,2.4,-2.2,0.02,-0.01,2.1,-2.9,-0.02
653,minnesotatimberwolves,denvernuggets,85,100,-15,Minnesota,-7.0,208.5,0,0,304,-2.0,0.31,-4.93,-1.6,4.0,-5.6,-1.7,0.03,-0.1,-0.0,-0.01,1.0,0.0,0.04,0.03,0.9,-3.1,-0.05
654,neworleanspelicans,detroitpistons,88,85,3,NewOrleans,-5.0,195.5,0,0,304,-0.6,0.73,2.52,2.9,0.9,2.0,-1.4,0.0,-0.06,0.02,0.02,0.2,-0.6,0.01,-0.01,-1.5,0.1,0.0
655,oklahomacitythunder,philadelphia76ers,123,118,5,OklahomaCity,-15.0,203,0,1,304,2.2,0.35,11.51,12.3,0.7,11.6,0.0,-0.0,-0.06,0.04,0.03,-2.9,3.4,0.02,-0.01,-2.8,2.6,-0.01
656,sanantoniospurs,sacramentokings,112,85,27,SanAntonio,-10.5,207.5,1,0,304,3.8,-0.5,9.41,3.2,-7.2,10.4,-1.6,-0.11,0.07,0.01,0.03,-1.7,-3.1,-0.08,-0.02,1.5,2.1,-0.01
657,goldenstatewarriors,milwaukeebucks,102,93,9,GoldenState,-13.5,204,0,0,304,2.0,0.43,10.1,8.9,-0.8,9.7,4.2,-0.02,0.09,0.04,0.04,-2.4,-1.3,-0.01,-0.02,-1.6,1.2,-0.0
658,laclippers,portlandtrailblazers,93,98,-5,Portland,1.5,204.5,0,0,304,1.8,0.04,2.39,4.2,1.8,2.4,0.5,0.08,0.01,0.02,0.03,-1.0,-1.4,0.04,0.02,1.9,-0.5,0.05
659,chicagobulls,oklahomacitythunder,108,105,3,OklahomaCity,1.5,199,1,1,305,3.4,-0.74,0.07,-0.3,-1.2,0.9,-2.9,0.02,0.01,0.0,-0.0,-0.2,-1.9,0.02,-0.02,-1.1,-1.2,-0.03
660,portlandtrailblazers,dallasmavericks,94,75,19,Portland,-3.0,198,1,0,305,-2.9,-0.28,1.05,-1.3,-2.7,1.4,-1.0,-0.04,0.02,-0.01,-0.01,0.7,0.6,-0.02,-0.03,-3.4,4.0,-0.02
661,charlottehornets,torontoraptors,103,94,9,Charlotte,-1.5,194.5,1,1,306,-0.1,0.35,-5.89,-10.9,-4.2,-6.7,0.2,-0.03,-0.08,-0.06,-0.05,-0.8,-3.5,-0.03,-0.02,-1.4,6.0,-0.02
