,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
71,orlandomagic,minnesotatimberwolves,112,103,9,Minnesota,4,200.5,1,1,1107,-0.09999999999999787,-0.94,2.13,-1.3000000000000114,-4.5,3.200000000000001,-0.6000000000000085,-0.07899999999999999,0.056,0.007000000000000006,0.025999999999999968,0.3000000000000007,-3.5,-0.07199999999999998,-0.02300000000000002,-0.3000000000000007,4.400000000000006,0.022999999999999996
72,philadelphia76ers,chicagobulls,115,118,-3,Chicago,11.5,190.5,1,1,1107,-5.600000000000001,0.39,-11.579999999999998,-12.0,0.5,-12.5,2.9000000000000057,-0.016000000000000014,0.04999999999999999,-0.04200000000000004,-0.029999999999999968,3.1,-1.5,-0.04299999999999998,0.024000000000000018,3.899999999999999,-1.4000000000000057,0.04300000000000001
73,bostonceltics,indianapacers,101,98,3,Boston,-5.5,194,0,1,1107,-3.3000000000000007,-0.05000000000000005,-0.17,1.2000000000000028,1.2999999999999972,-0.09999999999999998,2.5999999999999943,-0.033,0.025000000000000026,0.0,0.0050000000000000044,-0.5999999999999996,0.6999999999999993,-0.025000000000000026,0.016000000000000014,1.6999999999999993,-2.9000000000000057,-0.009000000000000008
74,brooklynnets,newyorkknicks,110,99,11,Brooklyn,-5.5,192.5,1,1,1107,1.7000000000000028,-0.07,6.37,4.5,-2.5999999999999943,7.1,1.5,0.033,0.0,0.02100000000000002,0.02100000000000002,-1.0,-0.6000000000000014,0.020000000000000014,-0.0060000000000000045,-0.4000000000000004,0.6000000000000085,-0.049000000000000016
75,detroitpistons,milwaukeebucks,98,95,3,Detroit,-5.5,193.5,0,0,1107,1.2999999999999972,0.13,-1.2999999999999998,2.5999999999999943,4.200000000000003,-1.6,-1.2999999999999972,0.003000000000000003,0.06699999999999998,-0.02100000000000002,-0.017000000000000015,-3.1999999999999997,2.3000000000000007,-0.01100000000000001,0.015000000000000013,-2.700000000000001,1.7000000000000028,-0.029
76,torontoraptors,washingtonwizards,103,84,19,Toronto,-4.5,197,1,0,1107,-2.5,-0.06999999999999995,2.28,7.299999999999998,4.700000000000003,2.6,-0.9000000000000057,0.035999999999999976,0.09899999999999998,0.019000000000000017,0.009000000000000008,-2.0,0.7000000000000028,0.040000000000000015,0.025000000000000026,0.5,-4.0,-0.0020000000000000018
77,oklahomacitythunder,memphisgrizzlies,89,91,-2,Memphis,7.5,185.5,1,0,1107,-4.200000000000003,-0.09999999999999998,-1.15,2.0999999999999943,3.299999999999997,-1.2000000000000002,3.700000000000003,0.007999999999999952,0.07800000000000001,0.0010000000000000009,0.003000000000000003,0.5,4.199999999999998,0.0,-0.003000000000000003,-2.1,0.2999999999999972,0.03
78,phoenixsuns,sacramentokings,112,114,-2,Phoenix,-4.0,205.5,0,1,1107,-0.3000000000000007,-0.12,2.69,0.0,-3.0,3.0,0.8999999999999915,-0.112,0.087,-0.0050000000000000044,0.01100000000000001,-1.1000000000000014,-2.0,-0.08500000000000002,-0.010000000000000007,2.1999999999999997,-1.7000000000000028,0.02099999999999999
79,utahjazz,dallasmavericks,82,105,-23,Dallas,3.5,207,0,0,1107,-6.5,0.029999999999999968,-2.65,-4.400000000000006,-1.5,-2.9,-4.799999999999997,0.034999999999999976,-0.021999999999999964,-0.019000000000000017,-0.02100000000000002,2.6999999999999997,5.5,0.016999999999999987,-0.012000000000000009,-1.8999999999999984,4.099999999999993,-0.0049999999999999776
80,denvernuggets,clevelandcavaliers,101,110,-9,Cleveland,5,206,0,1,1107,-0.5,0.88,-7.15,-6.599999999999994,1.9000000000000057,-8.5,3.799999999999997,-0.00899999999999995,-0.05000000000000005,-0.039000000000000035,-0.041000000000000036,-0.7000000000000011,-0.1999999999999993,-0.012000000000000009,0.0020000000000000018,0.4000000000000004,0.0,0.062
81,laclippers,portlandtrailblazers,106,102,4,LAClippers,-3.5,207,1,1,1108,1.8000000000000007,0.040000000000000015,2.39,4.200000000000003,1.7999999999999972,2.4000000000000004,0.5,0.07799999999999999,0.0060000000000000045,0.02099999999999991,0.025000000000000026,-1.0,-1.3999999999999986,0.035,0.017000000000000015,1.8999999999999984,-0.5,0.049000000000000016
82,indianapacers,washingtonwizards,90,97,-7,Washington,3.5,185.5,0,1,1108,-0.3000000000000007,0.040000000000000036,-0.4,-0.20000000000000284,0.20000000000000284,-0.4,-0.5,0.007000000000000006,0.05199999999999999,-0.01100000000000001,-0.015000000000000013,-0.9000000000000004,-0.8999999999999986,0.009000000000000008,-0.003000000000000003,-0.9000000000000004,0.6000000000000085,0.007000000000000006
83,atlantahawks,newyorkknicks,103,96,7,Atlanta,-6.0,192,1,1,1108,0.9000000000000021,-0.5,14.25,9.0,-6.900000000000006,15.9,2.700000000000003,0.024999999999999998,0.08100000000000003,0.05499999999999994,0.05700000000000005,-0.5,-3.1000000000000014,0.02100000000000002,-0.020000000000000014,1.5999999999999996,0.30000000000001137,-0.049000000000000016
84,miamiheat,minnesotatimberwolves,102,92,10,Miami,-6.5,203,1,0,1108,4.100000000000001,-1.11,5.08,1.0,-5.5,6.500000000000001,-3.5,-0.003000000000000003,0.08300000000000002,0.02300000000000002,0.031999999999999966,0.8000000000000007,-3.4000000000000017,-0.012999999999999984,-0.03200000000000003,0.2999999999999989,1.8000000000000114,0.025999999999999995
85,chicagobulls,bostonceltics,101,106,-5,Chicago,-10.0,193,0,1,1108,3.8000000000000007,0.10000000000000003,2.94,2.799999999999997,-0.20000000000000284,3.0,-3.0,0.07099999999999998,-0.01100000000000001,0.013000000000000013,0.0,0.4000000000000004,2.3000000000000007,0.062,-0.02100000000000002,-2.3999999999999986,-0.5999999999999943,-0.025999999999999995
86,houstonrockets,goldenstatewarriors,87,98,-11,GoldenState,4,207,0,0,1108,1.0,0.47,-6.19,-4.599999999999994,2.0,-6.6,-1.7999999999999972,0.07300000000000001,0.08100000000000003,-0.02299999999999991,-0.028000000000000025,1.9000000000000004,2.6999999999999997,0.039000000000000014,0.016000000000000014,0.2999999999999989,-1.5999999999999943,-0.009000000000000008
87,milwaukeebucks,memphisgrizzlies,93,92,1,Memphis,6,184.5,1,1,1108,-5.0,-0.9,-3.71,-3.0,0.0,-3.0,2.0999999999999943,-0.018000000000000016,0.039000000000000014,0.0050000000000000044,0.010000000000000007,2.9000000000000004,0.6999999999999993,-0.01899999999999999,-0.0050000000000000044,1.4000000000000004,-2.0,0.038000000000000006
88,sanantoniospurs,neworleanspelicans,99,100,-1,SanAntonio,-7.5,195,0,1,1108,4.5,-0.2,5.21,0.2999999999999972,-5.299999999999997,5.6,2.3999999999999915,-0.007000000000000006,0.036000000000000004,0.018000000000000016,0.016000000000000014,0.5999999999999996,-3.700000000000003,0.0020000000000000018,-0.012000000000000009,1.6000000000000014,2.200000000000003,-0.0050000000000000044
89,brooklynnets,orlandomagic,104,96,8,Brooklyn,-9.0,197,0,1,1109,4.300000000000002,-0.1,2.74,2.800000000000012,-0.2999999999999972,3.1,-1.0999999999999943,0.037000000000000005,0.0050000000000000044,0.0050000000000000044,-0.003000000000000003,-1.0,0.7999999999999972,0.032,-0.008000000000000007,-0.6999999999999993,-2.299999999999997,-0.024999999999999998
90,detroitpistons,utahjazz,96,97,-1,Detroit,-4.5,196,0,0,1109,2.5,-0.88,-2.1,0.20000000000000284,1.5,-1.3,2.3999999999999915,-0.035999999999999976,0.01599999999999996,-0.016000000000000014,-0.012000000000000009,-2.299999999999999,-1.400000000000002,-0.03,0.01100000000000001,0.3999999999999986,-1.2999999999999972,-0.007000000000000006
91,oklahomacitythunder,sacramentokings,101,93,8,Sacramento,3.5,194,1,1,1109,-0.6000000000000014,-0.36,5.54,2.5,-3.700000000000003,6.199999999999998,0.2999999999999972,-0.07900000000000001,0.05800000000000001,-0.010000000000000007,0.0020000000000000018,-1.7000000000000008,2.3999999999999986,-0.06200000000000003,-0.018000000000000016,0.5999999999999996,0.3999999999999915,0.012999999999999984
92,torontoraptors,philadelphia76ers,120,88,32,Toronto,-14.5,202,1,1,1109,2.9000000000000017,-0.55,11.489999999999998,15.5,2.9000000000000057,12.6,-2.9000000000000057,0.007000000000000006,-0.017000000000000015,0.05900000000000005,0.04899999999999999,-4.0,0.10000000000000142,0.037000000000000005,0.009000000000000008,-1.7999999999999992,0.2999999999999972,-0.017000000000000015
93,dallasmavericks,miamiheat,96,105,-9,Dallas,-6.5,207.5,0,0,1109,1.3999999999999986,0.78,6.2799999999999985,5.599999999999994,-0.2999999999999972,5.9,4.299999999999997,-0.043999999999999984,0.033999999999999975,0.010000000000000007,0.015000000000000013,-2.6,0.4000000000000021,-0.03,-0.0020000000000000018,0.5,-1.2000000000000028,-0.009000000000000008
94,phoenixsuns,goldenstatewarriors,107,95,12,Phoenix,-1.0,210,1,0,1109,-0.9000000000000021,0.61,-10.39,-6.299999999999998,4.799999999999997,-11.1,-2.0,0.012000000000000009,-0.020000000000000014,-0.03399999999999992,-0.039000000000000035,0.5999999999999996,0.3999999999999986,0.007000000000000006,0.027000000000000024,-0.3000000000000007,-1.0,0.0040000000000000036
95,portlandtrailblazers,denvernuggets,116,100,16,Portland,-8.5,208,1,1,1109,0.6000000000000014,-0.3,7.48,3.700000000000003,-4.5,8.2,-1.8999999999999917,-0.05300000000000002,0.03200000000000003,0.026000000000000027,0.029000000000000026,-0.09999999999999963,-2.400000000000002,-0.023999999999999997,-0.028000000000000025,-1.6999999999999993,1.5,-0.057
96,lalakers,charlottehornets,107,92,15,Charlotte,4,205,1,0,1109,1.0,0.94,-2.73,3.300000000000012,7.099999999999994,-3.8,1.0,0.007000000000000006,-0.0060000000000000045,0.015000000000000013,0.01699999999999996,0.9000000000000004,3.299999999999997,0.001999999999999974,0.031000000000000024,0.09999999999999963,-3.0,0.04300000000000001
97,clevelandcavaliers,neworleanspelicans,118,111,7,Cleveland,-7.0,201.5,1,1,1110,1.599999999999998,-0.74,2.95,2.8999999999999915,-1.0,3.9,0.8999999999999915,0.02399999999999997,0.10099999999999999,0.020000000000000014,0.019000000000000017,0.9000000000000004,-0.3000000000000007,0.017999999999999988,0.0060000000000000045,0.9000000000000004,-0.3999999999999915,-0.018000000000000016
98,indianapacers,utahjazz,97,86,11,Indiana,-2.0,191,1,0,1110,4.900000000000002,-1.0,-0.94,-1.5999999999999943,-1.7000000000000028,0.09999999999999998,2.799999999999997,-0.03099999999999997,-0.019000000000000017,-0.008000000000000007,-0.010000000000000007,-1.5,-5.100000000000001,-0.012999999999999984,-0.013000000000000013,-0.8000000000000007,1.6000000000000083,0.017999999999999988
99,newyorkknicks,atlantahawks,85,91,-6,Atlanta,1,195,0,0,1110,-0.9000000000000021,0.5,-14.25,-9.0,6.900000000000006,-15.9,-2.700000000000003,-0.024999999999999998,-0.08100000000000003,-0.05499999999999994,-0.05700000000000005,0.5,3.1000000000000014,-0.02100000000000002,0.020000000000000014,-1.5999999999999996,-0.30000000000001137,0.049000000000000016
100,chicagobulls,detroitpistons,102,91,11,Chicago,-9.0,191.5,1,1,1110,2.9000000000000017,-0.07,3.93,2.200000000000003,-2.1000000000000085,4.300000000000002,0.0,0.04299999999999998,-0.020999999999999963,0.02100000000000002,0.007000000000000006,0.5999999999999996,-0.6999999999999993,0.053999999999999986,-0.029000000000000026,-1.8999999999999984,-0.5999999999999943,-0.010000000000000007
101,laclippers,sanantoniospurs,85,89,-4,LAClippers,-2.5,203.5,0,0,1110,-1.0,0.07999999999999999,0.46,3.9000000000000057,3.5,0.4000000000000004,0.9000000000000057,0.04699999999999999,0.052999999999999985,0.009999999999999898,0.016000000000000014,-1.5,-0.5999999999999979,0.014999999999999987,0.009000000000000008,-0.10000000000000142,-1.5999999999999943,0.041000000000000016
102,torontoraptors,orlandomagic,104,100,4,Toronto,-11.0,201.5,0,1,1111,1.8000000000000007,-0.47,8.32,9.400000000000006,0.0,9.4,-1.0,0.06499999999999997,0.067,0.029000000000000026,0.014000000000000012,-2.0,2.5,0.064,-0.008000000000000007,-0.1999999999999993,-2.700000000000003,-0.0020000000000000018
103,memphisgrizzlies,lalakers,107,102,5,Memphis,-11.5,196.5,0,1,1111,2.6000000000000014,-0.29000000000000004,9.79,2.299999999999997,-8.399999999999991,10.7,-2.0,0.0,-0.036000000000000004,0.018000000000000016,0.016000000000000014,0.5,-0.6999999999999993,0.010000000000000007,-0.026000000000000027,2.4000000000000004,-1.0,-0.04800000000000002
104,milwaukeebucks,oklahomacitythunder,85,78,7,Milwaukee,-4.5,187.5,1,0,1111,-0.7999999999999972,-0.8,-2.56,-5.099999999999994,-3.299999999999997,-1.7999999999999998,-1.6000000000000083,-0.025999999999999968,-0.039000000000000014,0.0040000000000000036,0.007000000000000006,2.4000000000000004,-3.5,-0.01899999999999999,-0.0020000000000000018,3.5,-2.299999999999997,0.008000000000000007
105,dallasmavericks,sacramentokings,106,98,8,Dallas,-7.5,206,1,0,1111,3.899999999999999,-0.18,6.43,4.200000000000003,-2.799999999999997,7.0,-0.20000000000000284,-0.10099999999999998,0.092,0.008000000000000007,0.025000000000000026,-2.9000000000000004,-2.8999999999999986,-0.07900000000000001,-0.0040000000000000036,2.8999999999999986,-3.0,0.003999999999999976
106,portlandtrailblazers,charlottehornets,102,100,2,Portland,-8.0,197.5,0,1,1111,1.0,0.45,7.85,8.100000000000009,0.20000000000000284,7.9,1.2000000000000028,-0.04400000000000001,0.09,0.04600000000000004,0.05199999999999999,1.4000000000000004,2.099999999999998,-0.02200000000000002,-0.01100000000000001,-0.6999999999999993,-3.0999999999999943,-0.0060000000000000045
107,goldenstatewarriors,sanantoniospurs,100,113,-13,GoldenState,-5.5,201,0,1,1111,-3.1999999999999997,-0.23,3.67,3.0999999999999943,-0.5999999999999943,3.6999999999999993,4.5,-0.017000000000000015,0.04199999999999998,0.015999999999999903,0.02300000000000002,0.0,0.7000000000000028,-0.016000000000000014,-0.014000000000000012,1.0,-2.799999999999997,0.027
108,washingtonwizards,detroitpistons,107,103,4,Washington,-7.5,189,0,1,1112,2.700000000000003,-0.16000000000000006,1.5599999999999998,-1.5999999999999943,-3.4000000000000057,1.8,0.9000000000000057,-0.0020000000000000018,-0.08699999999999998,0.019000000000000017,0.017000000000000015,1.6999999999999993,-2.8000000000000007,0.008000000000000007,-0.02100000000000002,-0.2999999999999989,2.299999999999997,0.017999999999999988
109,atlantahawks,utahjazz,100,97,3,Atlanta,-8.0,198,0,0,1112,4.400000000000002,-1.17,4.04,3.8000000000000114,-1.8000000000000114,5.6,3.5,-0.03799999999999998,0.04699999999999999,0.03199999999999992,0.03300000000000003,-1.0999999999999996,-7.700000000000002,-0.012999999999999984,0.0010000000000000009,2.1,-2.8999999999999915,-0.014000000000000012
110,bostonceltics,oklahomacitythunder,94,109,-15,Boston,-6.0,198,0,1,1112,-0.3999999999999986,-0.8400000000000001,-2.87,-3.0999999999999943,-1.0,-2.1,0.09999999999999433,-0.05099999999999996,0.018000000000000016,-0.009000000000000008,-0.003000000000000003,-0.5999999999999996,-4.199999999999998,-0.038000000000000006,0.0050000000000000044,1.299999999999999,-0.5999999999999943,-0.0050000000000000044
111,miamiheat,indianapacers,75,81,-6,Miami,-8.0,190.5,0,0,1112,0.1999999999999993,0.19,-2.69,0.4000000000000057,3.5,-3.1,-2.299999999999997,0.03999999999999998,0.007000000000000006,0.017000000000000015,0.016000000000000014,1.4000000000000004,-0.8000000000000007,0.025999999999999995,0.027000000000000024,2.1999999999999997,-4.5,-0.0040000000000000036
112,newyorkknicks,orlandomagic,95,97,-2,NewYork,-7.5,192.5,0,0,1112,2.599999999999998,-0.03,-3.63,-1.6999999999999886,2.299999999999997,-4.0,-2.5999999999999943,0.0040000000000000036,0.0050000000000000044,-0.016000000000000014,-0.024000000000000018,0.0,1.3999999999999986,0.011999999999999985,-0.0020000000000000018,-0.2999999999999989,-2.9000000000000057,0.024000000000000018
113,neworleanspelicans,lalakers,109,102,7,NewOrleans,-10.5,208,0,1,1112,-1.6999999999999993,-0.33,7.3,4.799999999999997,-3.299999999999997,8.1,-2.5999999999999943,-0.013000000000000013,0.013000000000000013,0.024000000000000018,0.028000000000000025,0.4000000000000004,1.7000000000000028,-0.0059999999999999784,-0.02200000000000002,-0.4000000000000004,-1.2000000000000028,-0.036000000000000004
114,denvernuggets,portlandtrailblazers,113,130,-17,Denver,-1.0,207,0,1,1112,-0.6000000000000014,0.3,-7.48,-3.700000000000003,4.5,-8.2,1.8999999999999917,0.05300000000000002,-0.03200000000000003,-0.026000000000000027,-0.029000000000000026,0.09999999999999963,2.400000000000002,0.023999999999999997,0.028000000000000025,1.6999999999999993,-1.5,0.057
115,phoenixsuns,brooklynnets,112,104,8,Phoenix,-4.5,207,1,1,1112,-2.9000000000000017,0.77,2.75,0.8999999999999915,-1.2000000000000028,2.1,3.5999999999999943,-0.016000000000000014,0.05099999999999999,0.008000000000000007,0.010000000000000007,0.6999999999999993,0.6000000000000014,-0.009000000000000008,-0.009000000000000008,1.0999999999999996,-0.20000000000000284,0.036000000000000004
116,minnesotatimberwolves,houstonrockets,101,113,-12,Houston,6.5,198,0,1,1112,-3.200000000000003,0.41,-11.82,-4.099999999999993,8.799999999999997,-12.9,-2.0999999999999943,-0.003000000000000003,-0.213,-0.031000000000000024,-0.043999999999999984,-1.3000000000000007,-0.1999999999999993,0.016999999999999987,0.05100000000000005,-0.6999999999999993,-1.3000000000000114,-0.02099999999999999
117,memphisgrizzlies,sacramentokings,111,110,1,Memphis,-6.5,192,0,1,1113,3.6000000000000014,-0.26,6.69,0.4000000000000057,-7.0,7.4,-3.4000000000000057,-0.08699999999999998,-0.01999999999999999,-0.01100000000000001,-0.0010000000000000009,-2.200000000000001,-1.8000000000000007,-0.06200000000000003,-0.015000000000000013,2.6999999999999997,0.09999999999999433,-0.017000000000000015
118,torontoraptors,chicagobulls,93,100,-7,Toronto,-2.0,194.5,0,0,1113,-2.6999999999999997,-0.15999999999999998,-0.08999999999999986,3.5,3.4000000000000057,0.09999999999999963,0.0,-0.009000000000000008,0.032999999999999974,0.017000000000000015,0.019000000000000017,-0.9000000000000004,-1.3999999999999986,-0.0059999999999999784,0.03300000000000003,2.1,-1.1000000000000083,0.025999999999999995
119,dallasmavericks,philadelphia76ers,123,70,53,Dallas,-15.0,207.5,1,0,1113,6.699999999999998,0.53,12.4,14.0,1.6000000000000083,12.4,-0.5,-0.025999999999999968,-0.02300000000000002,0.05600000000000005,0.056,-4.1,-1.8999999999999984,0.0020000000000000018,0.0060000000000000045,-0.5,-0.7999999999999972,-0.02100000000000002
120,goldenstatewarriors,brooklynnets,107,99,8,GoldenState,-8.5,205,0,1,1113,-2.0,0.16,13.14,7.199999999999988,-6.0,13.2,5.599999999999994,-0.028000000000000025,0.07100000000000001,0.041999999999999926,0.04900000000000005,0.09999999999999963,0.20000000000000284,-0.016000000000000014,-0.03600000000000003,1.4000000000000004,0.7999999999999972,0.032
121,indianapacers,denvernuggets,87,108,-21,Indiana,-2.5,194.5,0,1,1114,1.900000000000002,-0.99,2.84,-1.0,-5.0,4.0,-2.8999999999999915,-0.012000000000000009,-0.02899999999999997,0.0050000000000000044,0.0050000000000000044,0.4000000000000004,-2.6000000000000014,-0.002999999999999975,-0.026000000000000027,-1.0,3.200000000000003,-0.021999999999999992
122,orlandomagic,milwaukeebucks,101,85,16,Orlando,-2.0,192.5,1,0,1114,-0.3000000000000007,0.37,-5.78,-1.1000000000000083,5.5,-6.6,-0.2999999999999972,-0.028,0.011999999999999985,-0.012000000000000009,-0.0050000000000000044,-1.5,-2.299999999999997,-0.027,0.027000000000000024,-2.3000000000000007,2.700000000000003,-0.01100000000000001
123,atlantahawks,miamiheat,114,103,11,Atlanta,-3.0,196,1,1,1114,-0.6999999999999993,-0.36000000000000004,7.67,5.0,-3.6000000000000085,8.6,3.0,-0.04699999999999999,0.059000000000000004,0.02299999999999991,0.027000000000000024,-1.0,-1.8000000000000007,-0.025999999999999995,-0.013000000000000013,0.7000000000000011,0.0,-0.028
